id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2327001643701,23270016437,232700164,36,1,Navy,FBS Independents,27,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 35, 'minutes': 1}",56,56,1,10,0,False,Kickoff Return (Offense),"Midshipmen kickoff, no return by Scarlet Knights.",,,,
2327001641811,23270016418,232700164,18,11,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 36, 'minutes': 0}",5,5,2,5,0,False,Rush,Kyle Eckel (NAVY) rushed up the middle for no gain.,-0.32302193763867,,,
2327001641813,23270016418,232700164,18,13,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 26, 'minutes': 0}",5,5,3,5,0,False,Pass Incompletion,Craig Candeto (NAVY) pass incomplete across the middle.,-0.290992528642002,,,
2327001641801,23270016418,232700164,18,1,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 24, 'minutes': 4}",65,65,1,10,8,False,Rush,Craig Candeto (NAVY) rushed right side for 8 yards.,1.037188716394402,,,
2327001641807,23270016418,232700164,18,7,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 34, 'minutes': 1}",17,17,3,5,15,False,Pass Completion,Craig Candeto (NAVY) pass across the middle complete to Eric Roberts (NAVY) for 15 yards.,1.7930797516383128,,,
2327001641804,23270016418,232700164,18,4,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 24, 'minutes': 3}",55,55,1,10,33,False,Pass Completion,Craig Candeto (NAVY) pass right side complete to Amir Jenkins (NAVY) for 33 yards.,1.628990470667905,,,
2327001641806,23270016418,232700164,18,6,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 14, 'minutes': 2}",20,20,2,8,3,False,Rush,Craig Candeto (NAVY) rushed right side for 3 yards.,-0.1397963644691147,,,
2327001641802,23270016418,232700164,18,2,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 54, 'minutes': 3}",57,57,2,2,1,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 1 yard.,-1.0898030679161541,,,
2327001641809,23270016418,232700164,18,9,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 4, 'minutes': 1}",7,7,1,7,2,False,Rush,Craig Candeto (NAVY) rushed left side for 2 yards.,-0.241823061202709,,,
2327001641808,23270016418,232700164,18,8,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 4, 'minutes': 1}",2,2,1,2,-5,False,Penalty,5 yard penalty on Midshipmen.,,,,
2327001641812,23270016418,232700164,18,12,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 26, 'minutes': 0}",5,5,3,5,0,False,Timeout,Midshipmen timeout; 00:26 remaining 2nd quarter,,,,
2327001641810,23270016418,232700164,18,10,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 36, 'minutes': 0}",5,5,2,5,0,False,Timeout,Midshipmen timeout; 00:36 remaining 2nd quarter,,,,
2327001641805,23270016418,232700164,18,5,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 24, 'minutes': 3}",22,22,1,10,2,False,Rush,Craig Candeto (NAVY) rushed up the middle for 2 yards.,-0.218895918192836,,,
2327001641814,23270016418,232700164,18,14,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 26, 'minutes': 0}",5,5,4,5,0,False,Blocked Field Goal,"Midshipmen 22 yard field goal attempt blocked, recovered by Andrew Bazzle (NAVY).",,,,
2327001641803,23270016418,232700164,18,3,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,2,"{'seconds': 24, 'minutes': 3}",56,56,3,1,1,False,Rush,Craig Candeto (NAVY) rushed up the middle for 1 yard.,1.018718124896722,,,
2327001643007,23270016430,232700164,29,7,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 20, 'minutes': 11}",54,54,2,10,4,False,Rush,Craig Candeto (NAVY) rushed right side for 4 yards.,-0.1599858227015077,,,
2327001643001,23270016430,232700164,29,1,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 0, 'minutes': 13}",95,95,1,10,0,False,Pass Incompletion,Craig Candeto (NAVY) pass incomplete to the right side.,-0.2817215454175761,,,
2327001643006,23270016430,232700164,29,6,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 20, 'minutes': 11}",54,54,1,10,0,False,Pass Incompletion,Craig Candeto (NAVY) pass incomplete to the right side.,-1.1590089706435955,,,
2327001643003,23270016430,232700164,29,3,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 50, 'minutes': 12}",67,67,1,10,3,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 3 yards.,-0.3884871214664028,,,
2327001643008,23270016430,232700164,29,8,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 20, 'minutes': 11}",50,50,3,6,-2,False,Rush,Craig Candeto (NAVY) rushed up the middle for -2 yards.,-1.1536538251069688,,,
2327001643009,23270016430,232700164,29,9,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 50, 'minutes': 9}",52,52,4,8,7,False,Rush,Craig Candeto (NAVY) rushed right side for 7 yards; turnover on downs.,-0.34245384386272004,,,
2327001643002,23270016430,232700164,29,2,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 0, 'minutes': 13}",95,95,2,10,28,False,Rush,Eric Roberts (NAVY) rushed right side for 28 yards.,1.771026924311231,,,
2327001643004,23270016430,232700164,29,4,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 0, 'minutes': 12}",64,64,2,7,4,False,Rush,Eric Roberts (NAVY) rushed right side for 4 yards.,-0.1351096893310757,,,
2327001643005,23270016430,232700164,29,5,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 0, 'minutes': 12}",60,60,3,3,6,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 6 yards.,1.7677559422534193,,,
2327001641501,23270016415,232700164,15,1,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,14,2,"{'seconds': 35, 'minutes': 9}",28,28,0,0,0,False,Kickoff Return (Offense),"Midshipmen kickoff, no return by Scarlet Knights.",,,,
2327001643203,23270016432,232700164,31,3,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 37, 'minutes': 6}",21,21,3,15,0,False,Fumble Recovery (Opponent),"Midshipmen fumble by Aaron Polanco (NAVY), recovered by Joe Henley (RU), returned for no gain.",-3.0771361111941253,,,
2327001643202,23270016432,232700164,31,2,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 37, 'minutes': 6}",26,26,2,10,-5,False,Sack,Aaron Polanco (NAVY) sacked for a loss of 5 yards.,-1.593867187138999,,,
2327001643201,23270016432,232700164,31,1,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,35,4,"{'seconds': 37, 'minutes': 6}",74,74,1,10,0,False,Pass Incompletion,Aaron Polanco (NAVY) pass incomplete to the left side.,-0.7342478781140684,,,
2327001644102,23270016441,232700164,40,2,Navy,FBS Independents,27,Rutgers,Rutgers,Navy,Big East,48,4,"{'seconds': 0, 'minutes': 0}",35,35,1,10,0,False,End Period,End of the 4th quarter.,-0.6918622905019662,,,
2327001640202,23270016402,232700164,2,2,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 50, 'minutes': 13}",0,0,0,0,0,True,Extra Point Good,Extra point by Geoff Blumenfeld (NAVY) is good.,,,,
2327001640201,23270016402,232700164,2,1,Navy,FBS Independents,6,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 50, 'minutes': 13}",55,55,1,10,55,True,Pass Completion,Andy Michalowicz (NAVY) pass left side complete to Eric Roberts (NAVY) for a 55 yard touchdown.,,,,
2327001642411,23270016424,232700164,23,11,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 9, 'minutes': 7}",5,5,1,5,0,False,Rush,Craig Candeto (NAVY) rushed up the middle for no gain.,-0.554796850971046,,,
2327001642414,23270016424,232700164,23,14,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 9, 'minutes': 7}",1,1,2,1,0,False,Rush,Craig Candeto (NAVY) rushed up the middle for no gain.,-0.553645991706544,,,
2327001642409,23270016424,232700164,23,9,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 39, 'minutes': 7}",9,9,1,9,0,False,Rush,Kyle Eckel (NAVY) rushed up the middle for no gain.,-0.315798379566314,,,
2327001642413,23270016424,232700164,23,13,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 9, 'minutes': 7}",3,3,1,3,2,False,Rush,Craig Candeto (NAVY) rushed left side for 2 yards.,-0.435900504741669,,,
2327001642408,23270016424,232700164,23,8,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 39, 'minutes': 8}",19,19,1,10,10,False,Rush,Craig Candeto (NAVY) rushed left side for 10 yards.,0.180209804991055,,,
2327001642403,23270016424,232700164,23,3,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 39, 'minutes': 10}",69,69,1,10,0,False,Pass Incompletion,Craig Candeto (NAVY) pass incomplete to the right side.,-0.8947814664467213,,,
2327001642418,23270016424,232700164,23,18,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 42, 'minutes': 4}",0,0,0,0,0,True,Extra Point Good,Extra point by Geoff Blumenfeld (NAVY) is good.,,,,
2327001642416,23270016424,232700164,23,16,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 42, 'minutes': 4}",1,1,4,1,0,False,Timeout,Scarlet Knights timeout; 04:42 remaining 3rd quarter,,,,
2327001642410,23270016424,232700164,23,10,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 19, 'minutes': 7}",9,9,3,1,4,False,Rush,Craig Candeto (NAVY) rushed right side for 4 yards.,0.656937976426974,,,
2327001642401,23270016424,232700164,23,1,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 39, 'minutes': 10}",80,80,1,10,2,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 2 yards.,-0.3623882030735057,,,
2327001642405,23270016424,232700164,23,5,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 29, 'minutes': 9}",54,54,1,10,24,False,Rush,Miles Lane (NAVY) rushed left side for 24 yards.,1.370654404762437,,,
2327001642412,23270016424,232700164,23,12,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 9, 'minutes': 7}",5,5,2,5,2,False,Penalty,2 yard penalty on Scarlet Knights.,,,,
2327001642407,23270016424,232700164,23,7,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 39, 'minutes': 8}",24,24,2,4,5,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 5 yards.,-0.001213752774479,,,
2327001642404,23270016424,232700164,23,4,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 39, 'minutes': 10}",69,69,2,10,15,False,Rush,Craig Candeto (NAVY) rushed right side for 15 yards.,2.3171749338765633,,,
2327001642415,23270016424,232700164,23,15,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 9, 'minutes': 7}",1,1,3,1,0,False,Rush,Craig Candeto (NAVY) rushed up the middle for no gain.,-0.331755745676551,,,
2327001642406,23270016424,232700164,23,6,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 29, 'minutes': 9}",30,30,1,10,6,False,Rush,Eric Roberts (NAVY) rushed right side for 6 yards.,0.211009257059727,,,
2327001642417,23270016424,232700164,23,17,Navy,FBS Independents,20,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 42, 'minutes': 4}",1,1,4,1,1,True,Rush,Kyle Eckel (NAVY) rushed up the middle for a 1 yard touchdown.,,,,
2327001642402,23270016424,232700164,23,2,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 39, 'minutes': 10}",78,78,2,8,9,False,Rush,Eric Roberts (NAVY) rushed right side for 9 yards.,1.1411549935635588,,,
2327001643601,23270016436,232700164,35,1,Navy,FBS Independents,27,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 35, 'minutes': 1}",44,44,0,0,0,False,Kickoff Return (Defense),"Onside kick recovered by Midshipmen, advanced 0 yards.",,,,
2327001642101,23270016421,232700164,20,1,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,27,3,"{'seconds': 0, 'minutes': 11}",7,7,4,7,0,True,Missed Field Goal Return Touchdown,"Midshipmen 24 yard field goal attempt missed, recovered by Brandon Haw (RU), advanced for a touchdown.",,,,
2327001641103,23270016411,232700164,11,3,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,1,"{'seconds': 17, 'minutes': 0}",78,78,3,8,-6,False,Sack,Craig Candeto (NAVY) sacked for a loss of 6 yards.,-0.2508513504531358,,,
2327001641102,23270016411,232700164,11,2,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,1,"{'seconds': 17, 'minutes': 0}",78,78,2,8,0,False,Pass Incompletion,Craig Candeto (NAVY) pass incomplete across the middle.,-0.3680210874717833,,,
2327001641105,23270016411,232700164,11,5,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 0, 'minutes': 15}",84,84,4,14,0,False,Start of Period,Start of the 2nd quarter.,0.3673184366035276,,,
2327001641101,23270016411,232700164,11,1,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,1,"{'seconds': 57, 'minutes': 0}",97,97,1,3,2,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 2 yards.,-0.5203412708092063,,,
2327001641104,23270016411,232700164,11,4,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,1,"{'seconds': 0, 'minutes': 0}",84,84,4,14,0,False,End Period,End of the 1st quarter.,0.3673184366035276,,,
2327001641107,23270016411,232700164,11,7,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 0, 'minutes': 15}",89,89,4,18,3,False,Punt Return,Punt by John Skaggs (NAVY) returned 3 yards by Tres Moses (RU) to the Scarlet Knights 47.,,,,
2327001641106,23270016411,232700164,11,6,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,2,"{'seconds': 0, 'minutes': 15}",84,84,4,14,-5,False,Penalty,5 yard penalty on Midshipmen.,,,,
2327001640903,23270016409,232700164,9,3,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,1,"{'seconds': 7, 'minutes': 2}",68,68,1,10,0,False,Fumble Recovery (Opponent),"Midshipmen fumble by Craig Candeto (NAVY), recovered by Raheem Orr (RU), returned for no gain.",-1.4806892843581405,,,
2327001640901,23270016409,232700164,9,1,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,1,"{'seconds': 27, 'minutes': 2}",79,79,1,10,6,False,Rush,Craig Candeto (NAVY) rushed right side for 6 yards.,0.2977036772411737,,,
2327001640902,23270016409,232700164,9,2,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,7,1,"{'seconds': 7, 'minutes': 2}",73,73,2,4,5,False,Rush,Craig Candeto (NAVY) rushed up the middle for 5 yards.,0.5135203969341225,,,
2327001640503,23270016405,232700164,5,3,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 49, 'minutes': 11}",67,67,2,23,3,False,Rush,Eric Roberts (NAVY) rushed right side for 3 yards.,-0.07961933688195888,,,
2327001640506,23270016405,232700164,5,6,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 14, 'minutes': 10}",52,52,4,8,0,False,Punt Return,Punt by John Skaggs (NAVY) no return by Scarlet Knights.,,,,
2327001640502,23270016405,232700164,5,2,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 49, 'minutes': 11}",69,69,1,25,2,False,Rush,Eric Roberts (NAVY) rushed right side for 2 yards.,-0.17794001927725311,,,
2327001640505,23270016405,232700164,5,5,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 34, 'minutes': 10}",64,64,3,20,12,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 12 yards.,0.5214739941639959,,,
2327001640501,23270016405,232700164,5,1,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 39, 'minutes': 12}",54,54,1,10,-15,False,Penalty,15 yard penalty on Midshipmen.,,,,
2327001640504,23270016405,232700164,5,4,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,0,1,"{'seconds': 34, 'minutes': 10}",64,64,3,20,0,False,Timeout,Midshipmen timeout; 10:34 remaining 1st quarter,,,,
2327001642501,23270016425,232700164,24,1,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 37, 'minutes': 4}",29,29,0,0,0,False,Kickoff Return (Offense),"Midshipmen kickoff, no return by Scarlet Knights.",,,,
2327001643501,23270016435,232700164,34,1,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 14, 'minutes': 4}",76,76,1,10,7,False,Rush,Aaron Polanco (NAVY) rushed left side for 7 yards.,0.5892240913275142,,,
2327001643506,23270016435,232700164,34,6,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 36, 'minutes': 2}",62,62,1,10,10,False,Pass Completion,Aaron Polanco (NAVY) pass right side complete to Marco Nelson (NAVY) for 10 yards.,0.9449493519690596,,,
2327001643509,23270016435,232700164,34,9,Navy,FBS Independents,27,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 36, 'minutes': 2}",21,21,2,12,21,True,Rush,Trey Hines (NAVY) rushed right side for a 21 yard touchdown.,,,,
2327001643508,23270016435,232700164,34,8,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 36, 'minutes': 2}",19,19,1,10,-2,False,Sack,Aaron Polanco (NAVY) sacked for a loss of 2 yards.,-0.5335579975834256,,,
2327001643502,23270016435,232700164,34,2,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 14, 'minutes': 4}",69,69,2,3,0,False,Pass Incompletion,Aaron Polanco (NAVY) pass incomplete to the right side.,-0.9611210584770378,,,
2327001643504,23270016435,232700164,34,4,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 56, 'minutes': 2}",68,68,4,2,0,False,Timeout,Midshipmen timeout; 02:56 remaining 4th quarter,,,,
2327001643507,23270016435,232700164,34,7,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 36, 'minutes': 2}",52,52,1,10,33,False,Rush,Aaron Polanco (NAVY) rushed right side for 33 yards.,1.403606660072908,,,
2327001643503,23270016435,232700164,34,3,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 14, 'minutes': 4}",69,69,3,3,1,False,Rush,Aaron Polanco (NAVY) rushed right side for 1 yard.,-0.41091172658528574,,,
2327001643505,23270016435,232700164,34,5,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 56, 'minutes': 2}",68,68,4,2,6,False,Rush,Aaron Polanco (NAVY) rushed left side for 6 yards.,1.9754233964711094,,,
2327001643510,23270016435,232700164,34,10,Navy,FBS Independents,27,Rutgers,Rutgers,Navy,Big East,41,4,"{'seconds': 36, 'minutes': 2}",0,0,0,0,0,False,Blocked PAT,Extra point by Geoff Blumenfeld (NAVY) is blocked.,,,,
2327001641401,23270016414,232700164,14,1,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,14,2,"{'seconds': 4, 'minutes': 11}",80,80,1,10,40,False,Rush,Eric Roberts (NAVY) rushed right side for 40 yards.,3.197008651667762,,,
2327001641406,23270016414,232700164,14,6,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,14,2,"{'seconds': 24, 'minutes': 10}",0,0,0,0,0,True,Extra Point Good,Extra point by Geoff Blumenfeld (NAVY) is good.,,,,
2327001641405,23270016414,232700164,14,5,Navy,FBS Independents,13,Rutgers,Rutgers,Navy,Big East,14,2,"{'seconds': 24, 'minutes': 10}",29,29,1,10,29,True,Rush,Eric Roberts (NAVY) rushed right side for a 29 yard touchdown.,,,,
2327001641402,23270016414,232700164,14,2,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,14,2,"{'seconds': 44, 'minutes': 10}",40,40,1,10,5,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 5 yards.,0.0872656999639112,,,
2327001641404,23270016414,232700164,14,4,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,14,2,"{'seconds': 24, 'minutes': 10}",31,31,3,1,2,False,Fumble Recovery (Own),"Midshipmen fumble by Kyle Eckel (NAVY), recovered by Miles Lane (NAVY), 2 yard advance.",0.401533587451373,,,
2327001641403,23270016414,232700164,14,3,Navy,FBS Independents,7,Rutgers,Rutgers,Navy,Big East,14,2,"{'seconds': 24, 'minutes': 10}",35,35,2,5,4,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 4 yards.,-0.0880513280760552,,,
2327001642701,23270016427,232700164,26,1,Navy,FBS Independents,21,Rutgers,Rutgers,Navy,Big East,28,3,"{'seconds': 37, 'minutes': 2}",44,44,1,10,0,False,Fumble Recovery (Opponent),"Midshipmen fumble by Josh Martin (NAVY), recovered by Clark Harris (RU), returned for no gain.",-3.5871176424899787,,,
2327001642002,23270016420,232700164,19,2,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,3,"{'seconds': 40, 'minutes': 14}",73,73,2,3,18,False,Rush,Kyle Eckel (NAVY) rushed left side for 18 yards.,1.5841419717366954,,,
2327001642004,23270016420,232700164,19,4,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,3,"{'seconds': 40, 'minutes': 14}",50,50,1,5,3,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 3 yards.,-0.4019634415498635,,,
2327001642005,23270016420,232700164,19,5,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,3,"{'seconds': 10, 'minutes': 13}",47,47,2,2,26,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 26 yards.,0.7022404237865775,,,
2327001642008,23270016420,232700164,19,8,Navy,FBS Independents,14,Rutgers,Rutgers,Navy,Big East,21,3,"{'seconds': 20, 'minutes': 12}",9,9,1,9,1,False,Rush,Kyle Eckel (NAVY) rushed up the middle for 1 yard.,-0.252533131086597,,,
2327021992511,23270219925,232702199,23,11,Maryland,ACC,16,Eastern Michigan,Eastern Michigan,Maryland,Mid-American,13,3,"{'seconds': 53, 'minutes': 6}",10,10,3,1,2,False,Rush,Josh Allen (MARY) rushed up the middle for 2 yards.,0.235114213991107,,,
2327021992001,23270219920,232702199,20,1,Maryland,ACC,16,Eastern Michigan,Eastern Michigan,Maryland,Mid-American,10,2,"{'seconds': 2, 'minutes': 0}",20,20,1,0,9,False,Kickoff Return (Offense),Kickoff returned by Trumaine Riley (EMU) for 9 yards.,,,,
2327021990101,23270219901,232702199,1,1,Maryland,ACC,0,Eastern Michigan,Eastern Michigan,Maryland,Mid-American,0,1,"{'seconds': 0, 'minutes': 15}",80,80,1,10,3,False,Rush,Josh Allen (MARY) rushed left side for 3 yards.,-0.2366097161141063,,,
2327021990102,23270219901,232702199,1,2,Maryland,ACC,0,Eastern Michigan,Eastern Michigan,Maryland,Mid-American,0,1,"{'seconds': 40, 'minutes': 14}",77,77,2,7,3,False,Rush,Josh Allen (MARY) rushed left side for 3 yards.,-0.18622825165887136,,,
