id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2400302020104,24003020201,240030202,1,4,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 20, 'minutes': 13}",52,52,2,3,-1,False,Rush,Jonathan Smith (GT) rushed right side for -1 yards.,-1.5400134643476517,,,
2400302020101,24003020201,240030202,1,1,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 54, 'minutes': 14}",71,71,1,10,6,False,Rush,P.J. Daniels (GT) rushed up the middle for 6 yards.,0.366045681425021,,,
2400302021805,24003020218,240030202,18,5,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 45, 'minutes': 1}",41,41,2,4,10,False,Rush,P.J. Daniels (GT) rushed up the middle for 10 yards.,0.4508415991584476,,,
2400302021812,24003020218,240030202,18,11,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 2, 'minutes': 0}",28,28,4,7,0,False,Timeout,Golden Hurricane timeout; 00:02 remaining 2nd quarter,,,,
2400302021813,24003020218,240030202,18,12,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 2, 'minutes': 0}",28,28,4,7,46,False,Field Goal Good,46 yard field goal by Dan Burnett (GT) is no good.,,,,
2400302021806,24003020218,240030202,18,6,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 45, 'minutes': 1}",31,31,1,10,0,False,Pass Incompletion,Reggie Ball (GT) pass incomplete to the right side.,-0.5824837756999947,,,
2400302021801,24003020218,240030202,18,1,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 35, 'minutes': 3}",73,73,1,10,0,False,Pass Incompletion,Reggie Ball (GT) pass incomplete across the middle.,-0.766047035673644,,,
2400302021804,24003020218,240030202,18,4,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 25, 'minutes': 2}",47,47,1,10,6,False,Rush,P.J. Daniels (GT) rushed up the middle for 6 yards.,0.3204144720350344,,,
2400302021807,24003020218,240030202,18,7,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 15, 'minutes': 1}",31,31,2,10,-5,False,Penalty,5 yard penalty on Yellow Jackets.,,,,
2400302021814,24003020218,240030202,18,13,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,2,"{'seconds': 0, 'minutes': 0}",28,72,1,10,0,False,End Period,End of the 2nd quarter.,-0.7982008475508557,,,
2400302021808,24003020218,240030202,18,8,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 15, 'minutes': 1}",36,36,2,15,4,False,Rush,P.J. Daniels (GT) rushed up the middle for 4 yards.,-0.1500955666645343,,,
2400302021803,24003020218,240030202,18,3,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 50, 'minutes': 2}",72,72,3,9,25,False,Rush,P.J. Daniels (GT) rushed left side for 25 yards.,3.4135161386083723,,,
2400302021810,24003020218,240030202,18,10,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 2, 'minutes': 0}",28,28,4,7,0,False,Timeout,Yellow Jackets timeout; 00:02 remaining 2nd quarter,,,,
2400302021809,24003020218,240030202,18,9,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 35, 'minutes': 0}",32,32,3,11,4,False,Rush,Reggie Ball (GT) rushed up the middle for 4 yards.,-0.1562073302301173,,,
2400302021802,24003020218,240030202,18,2,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 28, 'minutes': 3}",73,73,2,10,1,False,Rush,P.J. Daniels (GT) rushed up the middle for 1 yard.,-0.32795590997922197,,,
2400302021401,24003020214,240030202,14,1,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,2,"{'seconds': 26, 'minutes': 8}",23,23,1,0,12,False,Kickoff Return (Offense),Kickoff returned by Nick Bunting (TUL) for 12 yards.,,,,
2400302020903,24003020209,240030202,9,3,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,1,"{'seconds': 15, 'minutes': 0}",88,12,2,11,7,False,Pass Completion,James Kilian (TUL) pass right side complete to Eric Richardson (TUL) for 7 yards.,0.16451941318306,,,
2400302020906,24003020209,240030202,9,6,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,2,"{'seconds': 0, 'minutes': 15}",95,5,3,4,0,False,Pass Incompletion,James Kilian (TUL) pass incomplete to the right side.,-0.2984964550897317,,,
2400302020904,24003020209,240030202,9,4,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,1,"{'seconds': 0, 'minutes': 0}",95,5,3,4,0,False,End Period,End of the 1st quarter.,-0.2984964550897317,,,
2400302020905,24003020209,240030202,9,5,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,2,"{'seconds': 0, 'minutes': 15}",95,5,3,4,0,False,Start of Period,Start of the 2nd quarter.,-0.2984964550897317,,,
2400302020901,24003020209,240030202,9,1,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,1,"{'seconds': 40, 'minutes': 0}",89,11,1,10,4,False,Rush,James Kilian (TUL) rushed right side for 4 yards.,-0.015606283624097,,,
2400302020902,24003020209,240030202,9,2,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,1,"{'seconds': 15, 'minutes': 0}",93,7,2,6,-5,False,Penalty,5 yard penalty on Golden Hurricane.,,,,
2400302020907,24003020209,240030202,9,7,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,7,2,"{'seconds': 52, 'minutes': 14}",95,5,4,4,22,True,Field Goal Good,22 yard field goal by Brad DeVault (TUL) is good.,,,,
2400302020801,24003020208,240030202,8,1,Georgia Tech,ACC,7,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 40, 'minutes': 0}",89,89,1,10,0,False,Fumble Recovery (Opponent),"Yellow Jackets fumble by Jonathan Smith (GT), recovered by Montiese Culton (TUL), returned for no gain.",-0.23642769187232826,,,
2400302022801,24003020228,240030202,27,1,Georgia Tech,ACC,31,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,3,"{'seconds': 12, 'minutes': 1}",20,20,0,0,0,False,Kickoff Return (Offense),"Yellow Jackets kickoff, touchback by Golden Hurricane.",,,,
2400302020702,24003020207,240030202,7,2,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,1,"{'seconds': 5, 'minutes': 2}",27,73,2,10,5,False,Pass Completion,James Kilian (TUL) pass across the middle complete to Garrett Mills (TUL) for 5 yards.,0.04653708659430665,,,
2400302020701,24003020207,240030202,7,1,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,1,"{'seconds': 51, 'minutes': 2}",27,73,1,10,0,False,Rush,James Kilian (TUL) rushed up the middle for no gain.,-0.766047035673644,,,
2400302020703,24003020207,240030202,7,3,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,1,"{'seconds': 20, 'minutes': 1}",32,68,3,5,3,False,Rush,Jermaine Landrum (TUL) rushed up the middle for 3 yards.,-0.1805766927340109,,,
2400302020704,24003020207,240030202,7,4,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,7,1,"{'seconds': 40, 'minutes': 0}",35,65,4,2,0,False,Punt Return,Punt by Cort Moffitt (TUL) returned by Jonathan Smith (GT) to the Yellow Jackets 11 for no gain.,,,,
2400302020507,24003020205,240030202,5,7,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 24, 'minutes': 3}",11,11,4,1,2,False,Rush,Reggie Ball (GT) rushed up the middle for 2 yards.,0.5736856163351335,,,
2400302020509,24003020205,240030202,5,9,Georgia Tech,ACC,7,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 0, 'minutes': 3}",0,0,0,0,0,True,Extra Point Good,Extra point by Dan Burnett (GT) is good.,,,,
2400302020508,24003020205,240030202,5,8,Georgia Tech,ACC,6,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 5, 'minutes': 3}",9,9,1,9,9,True,Rush,P.J. Daniels (GT) rushed up the middle for a 9 yard touchdown.,,,,
2400302020503,24003020205,240030202,5,3,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 20, 'minutes': 5}",20,20,1,10,4,False,Rush,Chris Woods (GT) rushed up the middle for 4 yards.,-0.026039089926776,,,
2400302020506,24003020205,240030202,5,6,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 24, 'minutes': 3}",11,11,4,1,0,False,Timeout,Yellow Jackets timeout; 03:24 remaining 1st quarter,,,,
2400302020505,24003020205,240030202,5,5,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 55, 'minutes': 3}",12,12,3,2,1,False,Rush,P.J. Daniels (GT) rushed up the middle for 1 yard.,-0.3250373919040895,,,
2400302020504,24003020205,240030202,5,4,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 35, 'minutes': 4}",16,16,2,6,4,False,Rush,Chris Woods (GT) rushed up the middle for 4 yards.,-0.028919229119037,,,
2400302020501,24003020205,240030202,5,1,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 20, 'minutes': 6}",30,30,1,10,4,False,Rush,Chris Woods (GT) rushed up the middle for 4 yards.,-0.049162128193405,,,
2400302020502,24003020205,240030202,5,2,Georgia Tech,ACC,0,Tulsa,Tulsa,Georgia Tech,Western Athletic,0,1,"{'seconds': 40, 'minutes': 5}",26,26,2,6,6,False,Rush,Chris Woods (GT) rushed up the middle for 6 yards.,0.245477532084477,,,
2400302023601,24003020236,240030202,35,1,Tulsa,Western Athletic,10,Georgia Tech,Tulsa,Georgia Tech,ACC,45,4,"{'seconds': 45, 'minutes': 6}",65,35,0,0,0,False,Kickoff Return (Offense),"Golden Hurricane kickoff, no return by Yellow Jackets.",,,,
2400302023504,24003020235,240030202,34,4,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,45,4,"{'seconds': 40, 'minutes': 7}",83,17,1,10,-1,False,Rush,Jermaine Landrum (TUL) rushed right side for -1 yards.,-0.416159540642017,,,
2400302023502,24003020235,240030202,34,2,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,45,4,"{'seconds': 20, 'minutes': 8}",23,77,2,14,31,False,Pass Completion,Paul Smith (TUL) pass left side complete to Jermaine Landrum (TUL) for 31 yards.,3.5056572448203793,,,
2400302023501,24003020235,240030202,34,1,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,45,4,"{'seconds': 58, 'minutes': 8}",27,73,1,10,-4,False,Pass Completion,Paul Smith (TUL) pass left side complete to Romby Bryant (TUL) for -4 yards.,-1.116229218732907,,,
2400302023506,24003020235,240030202,34,6,Tulsa,Western Athletic,10,Georgia Tech,Tulsa,Georgia Tech,ACC,45,4,"{'seconds': 45, 'minutes': 6}",0,100,0,0,0,True,Extra Point Good,Extra point by Brad DeVault (TUL) is good.,,,,
2400302023505,24003020235,240030202,34,5,Tulsa,Western Athletic,9,Georgia Tech,Tulsa,Georgia Tech,ACC,45,4,"{'seconds': 10, 'minutes': 7}",82,18,2,11,18,True,Pass Completion,Paul Smith (TUL) pass across the middle complete to Garrett Mills (TUL) for a 18 yard touchdown.,,,,
2400302023503,24003020235,240030202,34,3,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,45,4,"{'seconds': 40, 'minutes': 7}",54,46,1,10,29,False,Pass Completion,Paul Smith (TUL) pass left side complete to Caleb Blankenship (TUL) for 29 yards.,0.9633843053500503,,,
2400302021502,24003020215,240030202,15,2,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,2,"{'seconds': 19, 'minutes': 8}",25,75,1,20,3,False,Rush,James Kilian (TUL) rushed up the middle for 3 yards.,-0.12466761631110934,,,
2400302021503,24003020215,240030202,15,3,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,2,"{'seconds': 30, 'minutes': 7}",28,72,2,17,-4,False,Sack,James Kilian (TUL) sacked for a loss of 4 yards.,-0.29370659615805383,,,
2400302021504,24003020215,240030202,15,4,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,2,"{'seconds': 45, 'minutes': 6}",24,76,3,21,0,False,Pass Incompletion,James Kilian (TUL) pass incomplete to the left side.,-0.04740704238064366,,,
2400302021501,24003020215,240030202,15,1,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,2,"{'seconds': 19, 'minutes': 8}",35,65,1,10,-10,False,Penalty,10 yard penalty on Golden Hurricane.,,,,
2400302021505,24003020215,240030202,15,5,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,2,"{'seconds': 37, 'minutes': 6}",24,76,4,21,0,False,Punt Return,Punt by Cort Moffitt (TUL) returned by Jonathan Smith (GT) to the Yellow Jackets 30 for no gain.,,,,
2400302020403,24003020204,240030202,4,3,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 20, 'minutes': 6}",28,72,3,2,0,False,Fumble Recovery (Opponent),"Golden Hurricane fumble by James Kilian (TUL), recovered by Travis Parker (GT), returned for no gain.",-0.44522469022512556,,,
2400302020401,24003020204,240030202,4,1,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 59, 'minutes': 6}",20,80,1,10,4,False,Pass Completion,James Kilian (TUL) pass left side complete to Romby Bryant (TUL) for 4 yards.,-0.0884321258012219,,,
2400302020402,24003020204,240030202,4,2,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 20, 'minutes': 6}",24,76,2,6,4,False,Rush,James Kilian (TUL) rushed left side for 4 yards.,-0.08028538836854975,,,
2400302024203,24003020242,240030202,41,3,Georgia Tech,ACC,52,Tulsa,Tulsa,Georgia Tech,Western Athletic,10,4,"{'seconds': 30, 'minutes': 0}",62,62,2,11,5,False,Rush,Chris Woods (GT) rushed right side for 5 yards.,0.0567459280034521,,,
2400302024204,24003020242,240030202,41,4,Georgia Tech,ACC,52,Tulsa,Tulsa,Georgia Tech,Western Athletic,10,4,"{'seconds': 0, 'minutes': 0}",57,57,3,6,0,False,End Period,End of the 4th quarter.,-0.6714995032976647,,,
2400302024202,24003020242,240030202,41,2,Georgia Tech,ACC,52,Tulsa,Tulsa,Georgia Tech,Western Athletic,10,4,"{'seconds': 8, 'minutes': 1}",61,61,1,10,-1,False,Rush,Chris Woods (GT) rushed right side for -1 yards.,-1.2959010674243847,,,
2400302024205,24003020242,240030202,41,5,Georgia Tech,ACC,52,Tulsa,Tulsa,Georgia Tech,Western Athletic,10,4,"{'seconds': 0, 'minutes': 0}",57,57,0,0,0,False,End of Game,End of the game.,,,,
2400302024201,24003020242,240030202,41,1,Georgia Tech,ACC,52,Tulsa,Tulsa,Georgia Tech,Western Athletic,10,4,"{'seconds': 8, 'minutes': 1}",46,46,1,10,-15,False,Penalty,15 yard penalty on Yellow Jackets.,,,,
2400302023001,24003020230,240030202,29,1,Georgia Tech,ACC,37,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,4,"{'seconds': 25, 'minutes': 14}",38,38,1,10,38,True,Rush,P.J. Daniels (GT) rushed up the middle for a 38 yard touchdown.,,,,
2400302023002,24003020230,240030202,29,2,Georgia Tech,ACC,38,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,4,"{'seconds': 10, 'minutes': 14}",0,0,0,0,0,True,Extra Point Good,Extra point by Christian Schroeder (GT) is good.,,,,
2400302022103,24003020221,240030202,20,3,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,3,"{'seconds': 55, 'minutes': 9}",3,3,2,3,2,False,Rush,P.J. Daniels (GT) rushed up the middle for 2 yards.,-0.242573615219457,,,
2400302022105,24003020221,240030202,20,5,Georgia Tech,ACC,17,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,3,"{'seconds': 13, 'minutes': 9}",0,0,0,0,0,True,Extra Point Good,Extra point by Dan Burnett (GT) is good.,,,,
2400302022101,24003020221,240030202,20,1,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,3,"{'seconds': 55, 'minutes': 10}",65,65,1,10,61,False,Rush,P.J. Daniels (GT) rushed left side for 61 yards.,3.55452649197736,,,
2400302022102,24003020221,240030202,20,2,Georgia Tech,ACC,10,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,3,"{'seconds': 28, 'minutes': 10}",4,4,1,4,1,False,Rush,P.J. Daniels (GT) rushed up the middle for 1 yard.,-0.523234095246118,,,
2400302022104,24003020221,240030202,20,4,Georgia Tech,ACC,16,Tulsa,Tulsa,Georgia Tech,Western Athletic,3,3,"{'seconds': 20, 'minutes': 9}",1,1,3,1,1,True,Rush,P.J. Daniels (GT) rushed up the middle for a 1 yard touchdown.,,,,
2400302022003,24003020220,240030202,19,3,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 15, 'minutes': 14}",21,79,3,9,10,False,Pass Completion,James Kilian (TUL) pass across the middle complete to Caleb Blankenship (TUL) for 10 yards.,1.5576873112447442,,,
2400302022006,24003020220,240030202,19,6,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 5, 'minutes': 13}",30,70,2,11,-10,False,Penalty,10 yard penalty on Golden Hurricane.,,,,
2400302022001,24003020220,240030202,19,1,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 0, 'minutes': 15}",20,80,1,10,0,False,Pass Incompletion,James Kilian (TUL) pass incomplete to the left side.,-0.5586693796725282,,,
2400302022009,24003020220,240030202,19,9,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 40, 'minutes': 11}",23,77,3,18,0,False,Rush,James Kilian (TUL) rushed up the middle for no gain.,-0.05944367749000976,,,
2400302022004,24003020220,240030202,19,4,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 45, 'minutes': 13}",31,69,1,10,-1,False,Rush,Eric Richardson (TUL) rushed up the middle for -1 yards.,-1.0285266263514474,,,
2400302022010,24003020220,240030202,19,10,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 40, 'minutes': 11}",23,77,4,18,0,False,Punt Return,Punt by Cort Moffitt (TUL) no return by Yellow Jackets.,,,,
2400302022005,24003020220,240030202,19,5,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 45, 'minutes': 13}",30,70,2,11,0,False,Fumble Recovery (Own),"Golden Hurricane fumble by James Kilian (TUL), recovered by Eric Richardson (TUL), advanced for no gain.",-0.41873362771750955,,,
2400302022008,24003020220,240030202,19,8,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 5, 'minutes': 12}",28,72,3,13,-5,False,Penalty,5 yard penalty on Golden Hurricane.,,,,
2400302022002,24003020220,240030202,19,2,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 54, 'minutes': 14}",20,80,2,10,1,False,Rush,Eric Richardson (TUL) rushed right side for 1 yard.,-0.22025114108216304,,,
2400302022007,24003020220,240030202,19,7,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,10,3,"{'seconds': 5, 'minutes': 13}",20,80,2,21,8,False,Pass Completion,James Kilian (TUL) pass right side complete to Romby Bryant (TUL) for 8 yards.,0.1098468196914677,,,
2400302021201,24003020212,240030202,12,1,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,7,2,"{'seconds': 3, 'minutes': 13}",23,77,1,10,2,False,Rush,Eric Richardson (TUL) rushed right side for 2 yards.,-0.41522254917671025,,,
2400302021203,24003020212,240030202,12,3,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,7,2,"{'seconds': 35, 'minutes': 11}",26,74,3,7,-18,False,Penalty,18 yard penalty on Golden Hurricane.,,,,
2400302021204,24003020212,240030202,12,4,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,7,2,"{'seconds': 35, 'minutes': 11}",8,92,4,25,22,False,Punt Return,Punt by Cort Moffitt (TUL) returned 22 yards by Jonathan Smith (GT) to the Golden Hurricane 26.,,,,
2400302021202,24003020212,240030202,12,2,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,7,2,"{'seconds': 25, 'minutes': 12}",25,75,2,8,1,False,Pass Completion,James Kilian (TUL) pass right side complete to Eric Richardson (TUL) for 1 yard.,-0.36288383628079934,,,
2400302020203,24003020202,240030202,2,3,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 45, 'minutes': 11}",15,85,2,15,32,False,Pass Completion,James Kilian (TUL) pass left side complete to Caleb Blankenship (TUL) for 32 yards.,3.1243394606389936,,,
2400302020202,24003020202,240030202,2,2,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 53, 'minutes': 11}",15,85,1,15,0,False,Pass Incompletion,James Kilian (TUL) pass incomplete to the right side.,-0.2421505274809972,,,
2400302020204,24003020202,240030202,2,4,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 37, 'minutes': 11}",47,53,1,10,0,False,Pass Incompletion,James Kilian (TUL) pass incomplete to the right side.,-1.1527089917962545,,,
2400302020206,24003020202,240030202,2,6,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 50, 'minutes': 10}",47,53,3,10,-13,False,Sack,James Kilian (TUL) sacked for a loss of 13 yards.,-1.1343806365353766,,,
2400302020201,24003020202,240030202,2,1,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 53, 'minutes': 11}",20,80,1,10,-5,False,Penalty,5 yard penalty on Golden Hurricane.,,,,
2400302020207,24003020202,240030202,2,7,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 50, 'minutes': 10}",34,66,4,23,0,False,Punt Return,Punt by Cort Moffitt (TUL) returned by Jonathan Smith (GT) to the Yellow Jackets 22 for no gain.,,,,
2400302020205,24003020202,240030202,2,5,Tulsa,Western Athletic,0,Georgia Tech,Tulsa,Georgia Tech,ACC,0,1,"{'seconds': 37, 'minutes': 11}",47,53,2,10,0,False,Rush,Eric Richardson (TUL) rushed left side for no gain.,-0.9619971707978011,,,
2400302024001,24003020240,240030202,39,1,Georgia Tech,ACC,52,Tulsa,Tulsa,Georgia Tech,Western Athletic,10,4,"{'seconds': 11, 'minutes': 2}",24,24,0,0,0,False,Kickoff Return (Offense),Kickoff returned by Michael LeDet (TUL) for 0 yards.,,,,
2400302022908,24003020229,240030202,28,8,Tulsa,Western Athletic,3,Georgia Tech,Tulsa,Georgia Tech,ACC,31,4,"{'seconds': 25, 'minutes': 14}",38,62,3,15,0,False,Fumble Recovery (Opponent),"Golden Hurricane fumble by Jermaine Landrum (TUL), recovered by Joe Anoai (GT), returned for no gain.",-0.015774126380557973,,,
