id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
401035254104976401,40103525426,401035254,26,9,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 35, 'minutes': 2}",3.0,2.0,33,33,1,10,0,False,Pass Incompletion,Brian Lewerke pass incomplete,-0.6351269961541294,2018-12-31T23:08:23.000Z
401035254104967201,40103525426,401035254,26,7,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 27, 'minutes': 3}",3.0,2.0,44,44,1,10,6,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for 6 yds to the Oregn 38,0.295635896925372,2018-12-31T23:07:09.000Z
401035254104969701,40103525426,401035254,26,8,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 2, 'minutes': 3}",3.0,2.0,38,38,2,4,5,False,Rush,Brian Lewerke run for 5 yds to the Oregn 33 for a 1ST down,0.2141716870826613,2018-12-31T23:07:56.000Z
401035254104955401,40103525426,401035254,26,4,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 45, 'minutes': 4}",3.0,2.0,54,54,1,10,0,False,Rush,LJ Scott run for no gain to the MchSt 46,-1.1590089706435955,2018-12-31T23:03:26.000Z
401035254104957901,40103525426,401035254,26,5,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 20, 'minutes': 4}",3.0,2.0,54,54,2,10,8,False,Rush,Brian Lewerke run for 8 yds to the Oregn 46,0.8386868945735555,2018-12-31T23:03:51.000Z
401035254104939401,40103525426,401035254,26,1,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 5, 'minutes': 6}",3.0,2.0,65,65,1,10,0,False,Rush,Brian Lewerke run for no gain to the MchSt 35,-1.0146424556055624,2018-12-31T23:01:59.000Z
401035254104986501,40103525426,401035254,26,12,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 34, 'minutes': 1}",3.0,2.0,32,32,4,9,0,False,Pass Incompletion,Brian Lewerke pass incomplete,-1.798666424300265,
401035254104965101,40103525426,401035254,26,6,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 48, 'minutes': 3}",3.0,2.0,46,46,3,2,2,False,Rush,LJ Scott run for 2 yds to the Oregn 44 for a 1ST down,1.0923372562452267,2018-12-31T23:04:42.000Z
401035254104914601,40103525424,401035254,24,6,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 53, 'minutes': 8}",3.0,3.0,32,32,3,7,0,False,Pass Incompletion,Brian Lewerke pass incomplete,-0.9919047692460377,2018-12-31T22:52:13.000Z
401035254104896401,40103525424,401035254,24,3,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 35, 'minutes': 10}",3.0,3.0,61,61,2,7,26,False,Pass Reception,Brian Lewerke pass complete to Jalen Nailor for 26 yds to the Oregn 35 for a 1ST down,2.5882592130899007,2018-12-31T22:47:12.000Z
401035254104915101,40103525424,401035254,24,7,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 48, 'minutes': 8}",3.0,3.0,32,32,4,7,50,False,Field Goal Missed,Matt Coghlin 50 yd FG MISSED,,2018-12-31T22:52:55.000Z
401035254104894801,40103525424,401035254,24,2,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 51, 'minutes': 10}",3.0,3.0,64,64,1,10,3,False,Rush,Jalen Nailor run for 3 yds to the MchSt 39,-0.4136553890915255,2018-12-31T22:46:56.000Z
401035254104899901,40103525424,401035254,24,4,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 0, 'minutes': 10}",3.0,3.0,35,35,1,10,-4,False,Sack,Brian Lewerke sacked by Justin Hollins for a loss of 4 yards to the Oregn 39,-1.4496214602694606,2018-12-31T22:51:05.000Z
401035254104907501,40103525424,401035254,24,5,Michigan State,Big Ten,6,Oregon,Oregon,Michigan State,Pac-12,7,4,"{'seconds': 24, 'minutes': 9}",3.0,3.0,39,39,2,14,7,False,Rush,Brian Lewerke run for 7 yds to the Oregn 32,0.4540542070756876,2018-12-31T22:51:41.000Z
401035254104888003,40103525424,401035254,24,1,Oregon,Pac-12,7,Michigan State,Oregon,Michigan State,Big Ten,6,4,"{'seconds': 19, 'minutes': 11}",3.0,3.0,35,65,1,10,31,False,Kickoff,"Zach Emerson kickoff for 60 yds , Darrell Stewart Jr. return for 31 yds to the MchSt 36",,2018-12-31T22:42:52.000Z
401035254102999902,40103525415,401035254,15,2,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 0, 'minutes': 0}",1.0,2.0,0,100,0,10,0,False,End of Half,End of 2nd Quarter,,2018-12-31T21:29:39.000Z
401035254102999901,40103525415,401035254,15,1,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 0, 'minutes': 0}",1.0,2.0,20,80,1,10,-5,False,Rush,TEAM run for a loss of 5 yards to the Oregn 15,-0.8335810986071985,2018-12-31T21:29:39.000Z
401035254102874401,4010352549,401035254,9,6,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 55, 'minutes': 12}",2.0,3.0,58,42,2,10,0,False,Rush,CJ Verdell run for no gain to the MchSt 42,-1.0526570825811008,2018-12-31T20:47:07.000Z
401035254102858901,4010352549,401035254,9,2,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 10, 'minutes': 14}",2.0,3.0,15,85,2,11,14,False,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 14 yds to the Oregn 29 for a 1ST down,1.3270919303628261,2018-12-31T20:50:20.000Z
401035254102867601,4010352549,401035254,9,4,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 23, 'minutes': 13}",2.0,3.0,37,63,2,2,21,False,Pass Reception,Justin Herbert pass complete to Jacob Breeland for 21 yds to the MchSt 42 for a 1ST down,1.4970908602023807,2018-12-31T20:51:11.000Z
401035254102856901,4010352549,401035254,9,1,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 30, 'minutes': 14}",2.0,3.0,16,84,1,10,-1,False,Rush,CJ Verdell run for a loss of 1 yard to the Oregn 15,-0.5233394759141161,2018-12-31T20:49:49.000Z
401035254102877901,4010352549,401035254,9,7,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 20, 'minutes': 12}",2.0,3.0,58,42,3,10,0,False,Pass Incompletion,Justin Herbert pass incomplete to Dillon Mitchell,-0.9347686073010077,2018-12-31T20:52:46.000Z
401035254102865401,4010352549,401035254,9,3,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 45, 'minutes': 13}",2.0,3.0,29,71,1,10,8,False,Rush,CJ Verdell run for 8 yds to the Oregn 37,0.98359054098046,2018-12-31T20:50:46.000Z
401035254102869401,4010352549,401035254,9,5,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 5, 'minutes': 13}",2.0,3.0,58,42,1,10,0,False,Pass Incompletion,Justin Herbert pass incomplete to CJ Verdell,-0.908489395271188,2018-12-31T20:51:29.000Z
401035254102879001,4010352549,401035254,9,8,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 9, 'minutes': 12}",2.0,3.0,58,42,4,10,0,False,Punt,Tom Snee punt for 42 yds for a touchback,,2018-12-31T20:53:25.000Z
401035254102925701,40103525412,401035254,12,3,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 42, 'minutes': 7}",3.0,2.0,85,85,2,16,10,False,Pass Reception,Brian Lewerke pass complete to Cody White for 10 yds to the MchSt 25,0.27624173838680566,2018-12-31T21:09:46.000Z
401035254102959901,40103525412,401035254,12,10,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 0, 'minutes': 4}",3.0,2.0,29,29,2,7,5,False,Rush,"Connor Heyward run for 5 yds to the Oregn 24 Connor Heyward fumbled, recovered by MchSt",0.0710350895650649,2018-12-31T21:15:47.000Z
401035254102946401,40103525412,401035254,12,8,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 35, 'minutes': 5}",3.0,2.0,43,43,1,10,11,False,Rush,Brian Lewerke run for 11 yds to the Oregn 32 for a 1ST down,0.4808506623418918,2018-12-31T21:12:59.000Z
401035254102935601,40103525412,401035254,12,6,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 43, 'minutes': 6}",3.0,2.0,60,60,2,10,7,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for 7 yds to the MchSt 47,0.5310768366439405,2018-12-31T21:11:29.000Z
401035254102955401,40103525412,401035254,12,9,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 45, 'minutes': 4}",3.0,2.0,32,32,1,10,3,False,Rush,Connor Heyward run for 3 yds to the Oregn 29,-0.188944603567995,2018-12-31T21:15:02.000Z
401035254102929601,40103525412,401035254,12,5,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 3, 'minutes': 7}",3.0,2.0,60,60,1,10,0,False,Pass Incompletion,Brian Lewerke pass incomplete,-1.1247712359915258,2018-12-31T21:10:32.000Z
401035254102966901,40103525412,401035254,12,13,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 30, 'minutes': 3}",2.0,2.0,23,23,4,1,0,False,Pass Incompletion,Brian Lewerke pass incomplete,-3.476421896389308,2018-12-31T21:19:11.000Z
401035254102939201,40103525412,401035254,12,7,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 7, 'minutes': 6}",3.0,2.0,53,53,3,3,10,False,Pass Reception,Brian Lewerke pass complete to Matt Sokol for 10 yds to the Oregn 43 for a 1ST down,1.9982249155604066,2018-12-31T21:12:05.000Z
401035254102966401,40103525412,401035254,12,11,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 35, 'minutes': 3}",3.0,2.0,24,24,3,2,1,False,Rush,Connor Heyward run for 1 yd to the Oregn 23,-0.5341491640187995,2018-12-31T20:47:07.000Z
401035254102916001,40103525412,401035254,12,1,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 39, 'minutes': 8}",3.0,2.0,79,79,1,10,-5,False,Penalty,"MICHIGAN ST Penalty, False Start (-5 Yards) to the MchSt 16",,2018-12-31T21:08:48.000Z
401035254102966402,40103525412,401035254,12,12,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 35, 'minutes': 3}",2.0,2.0,23,23,4,1,0,False,Timeout,"Timeout MICHIGAN ST, clock 03:35",,2018-12-31T21:16:13.000Z
401035254102918001,40103525412,401035254,12,2,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 19, 'minutes': 8}",3.0,2.0,84,84,1,15,-1,False,Rush,LJ Scott run for a loss of 1 yard to the MchSt 15,-0.290207516245248,2018-12-31T21:09:09.000Z
401035254102927501,40103525412,401035254,12,4,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 24, 'minutes': 7}",3.0,2.0,75,75,3,6,15,False,Pass Reception,Brian Lewerke pass complete to Cody White for 15 yds to the MchSt 40 for a 1ST down,2.207010293856986,2018-12-31T21:10:11.000Z
401035254101906901,4010352544,401035254,4,4,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,1,"{'seconds': 30, 'minutes': 9}",3.0,3.0,68,68,3,1,1,False,Rush,Brian Lewerke run for 1 yd to the MchSt 33 for a 1ST down,0.7973957651718635,2018-12-31T20:21:45.000Z
401035254101898501,4010352544,401035254,4,2,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,1,"{'seconds': 14, 'minutes': 10}",3.0,3.0,82,82,1,15,2,False,Rush,LJ Scott run for 2 yds to the MchSt 20,-0.19097133322062643,2018-12-31T20:20:44.000Z
401035254101924101,4010352544,401035254,4,7,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,1,"{'seconds': 58, 'minutes': 7}",3.0,3.0,58,58,3,1,0,False,Rush,Connor Heyward run for no gain to the MchSt 42,-0.9553787222018348,2018-12-31T20:05:56.000Z
401035254101915401,4010352544,401035254,4,5,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,1,"{'seconds': 45, 'minutes': 8}",3.0,3.0,67,67,1,10,4,False,Rush,LJ Scott run for 4 yds to the MchSt 37,-0.1528387450999809,2018-12-31T20:05:56.000Z
401035254101899501,4010352544,401035254,4,3,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,1,"{'seconds': 4, 'minutes': 10}",3.0,3.0,80,80,2,13,12,False,Rush,LJ Scott run for 12 yds to the MchSt 32,0.8534225867215941,2018-12-31T20:21:03.000Z
401035254101927101,4010352544,401035254,4,8,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,1,"{'seconds': 28, 'minutes': 7}",3.0,3.0,58,58,4,1,0,False,Punt,"William Przystup punt for 36 yds, downed at the Oregn 22",,2018-12-31T20:23:46.000Z
401035254101896802,4010352544,401035254,4,1,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,1,"{'seconds': 31, 'minutes': 10}",3.0,3.0,77,77,1,10,-5,False,Penalty,"MICHIGAN ST Penalty, False Start (-5 Yards) to the MchSt 18",,2018-12-31T20:17:06.000Z
401035254101916401,4010352544,401035254,4,6,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,1,"{'seconds': 35, 'minutes': 8}",3.0,3.0,63,63,2,6,5,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for 5 yds to the MchSt 42,0.1045457803452159,2018-12-31T20:22:41.000Z
401035254104888001,40103525423,401035254,23,6,Oregon,Pac-12,7,Michigan State,Oregon,Michigan State,Big Ten,6,4,"{'seconds': 19, 'minutes': 11}",3.0,3.0,72,28,1,10,28,True,Passing Touchdown,Dillon Mitchell 28 Yd pass from Justin Herbert (Adam Stack Kick),2.764014474138431,2018-12-31T22:42:52.000Z
401035254104885601,40103525423,401035254,23,4,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,6,4,"{'seconds': 43, 'minutes': 11}",3.0,3.0,59,41,1,10,9,False,Pass Reception,Justin Herbert pass complete to Dillon Mitchell for 9 yds to the MchSt 32,0.8612480847860534,2018-12-31T22:42:25.000Z
401035254104879401,40103525423,401035254,23,3,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,6,4,"{'seconds': 5, 'minutes': 12}",3.0,3.0,41,59,2,7,18,False,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 18 yds to the MchSt 41 for a 1ST down,2.137595781186631,2018-12-31T22:42:02.000Z
401035254104874002,40103525423,401035254,23,1,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,6,4,"{'seconds': 59, 'minutes': 12}",3.0,3.0,23,77,1,10,15,False,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 15 yds to the Oregn 38 for a 1ST down,1.2573534535099062,2018-12-31T22:38:08.000Z
401035254104878101,40103525423,401035254,23,2,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,6,4,"{'seconds': 18, 'minutes': 12}",3.0,3.0,38,62,1,10,3,False,Rush,Travis Dye run for 3 yds to the Oregn 41,-0.4251117664036599,2018-12-31T22:41:42.000Z
401035254104887101,40103525423,401035254,23,5,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,6,4,"{'seconds': 28, 'minutes': 11}",3.0,3.0,68,32,2,1,4,False,Rush,Travis Dye run for 4 yds to the MchSt 28 for a 1ST down,-0.384742933027965,2018-12-31T22:42:42.000Z
401035254103914901,40103525417,401035254,17,4,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 50, 'minutes': 8}",3.0,3.0,15,85,3,6,0,False,Pass Incompletion,Justin Herbert pass incomplete to Dillon Mitchell,-0.14725795095980668,2018-12-31T22:03:17.000Z
401035254103916001,40103525417,401035254,17,5,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 39, 'minutes': 8}",3.0,3.0,15,85,4,6,5,False,Punt,"Blake Maimone punt for 40 yds , Jalen Nailor returns for 5 yds to the 50 yard line",,2018-12-31T21:50:16.000Z
401035254103907502,40103525417,401035254,17,2,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 24, 'minutes': 9}",3.0,3.0,11,89,1,10,4,False,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 4 yds to the Oregn 15,-0.05111426634582639,2018-12-31T22:02:43.000Z
401035254103909901,40103525417,401035254,17,3,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 0, 'minutes': 9}",3.0,3.0,15,85,2,6,0,False,Rush,CJ Verdell run for no gain to the Oregn 15,-0.3380522079196675,2018-12-31T22:03:07.000Z
401035254103905101,40103525417,401035254,17,1,Michigan State,Big Ten,3,Oregon,Oregon,Michigan State,Pac-12,0,3,"{'seconds': 48, 'minutes': 9}",3.0,3.0,65,65,4,10,0,False,Kickoff,"Cole Hahn kickoff for 56 yds , Jaylon Redd return for no gain to the Oregn 11 Jaylon Redd fumbled, recovered by Oregn , return for 2 yds to the Oregn 11",,2018-12-31T22:02:19.000Z
401035254102976501,40103525413,401035254,13,3,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 34, 'minutes': 2}",2.0,2.0,15,85,3,18,15,False,Pass Reception,Justin Herbert pass complete to Dillon Mitchell for 15 yds to the Oregn 30,0.3208116365549314,2018-12-31T21:21:26.000Z
401035254102975101,40103525413,401035254,13,2,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 48, 'minutes': 2}",2.0,2.0,15,85,2,18,0,False,Pass Incompletion,Justin Herbert pass incomplete to Jaylon Redd,-0.07700364467693974,2018-12-31T21:20:35.000Z
401035254102979801,40103525413,401035254,13,4,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 1, 'minutes': 2}",1.0,2.0,30,70,4,3,0,False,Timeout,"Timeout OREGON, clock 02:01",,2018-12-31T21:22:00.000Z
401035254102968401,40103525413,401035254,13,1,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 15, 'minutes': 3}",2.0,2.0,23,77,1,10,-8,False,Sack,Justin Herbert sacked by Jacub Panasiuk and - Team for a loss of 8 yards to the Oregn 15,-1.0636546908634523,2018-12-31T21:20:07.000Z
401035254102985601,40103525413,401035254,13,5,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,0,2,"{'seconds': 43, 'minutes': 1}",1.0,2.0,30,70,4,3,0,False,Punt,"Blake Maimone punt for 41 yds, fair catch by Jalen Nailor at the MchSt 29",,2018-12-31T21:24:01.000Z
401035254103954501,40103525419,401035254,19,7,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 54, 'minutes': 4}",3.0,3.0,9,91,3,13,0,False,Pass Incompletion,Justin Herbert pass incomplete,-0.04146130037309084,2018-12-31T22:18:57.000Z
401035254103946401,40103525419,401035254,19,4,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 35, 'minutes': 5}",3.0,3.0,12,88,1,10,5,False,Pass Reception,Justin Herbert pass complete to Jacob Breeland for 5 yds to the Oregn 17,0.07257903633006091,2018-12-31T22:13:49.000Z
401035254103944601,40103525419,401035254,19,3,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 53, 'minutes': 5}",3.0,3.0,5,95,3,6,7,False,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 7 yds to the Oregn 12 for a 1ST down,0.5132790486115235,2018-12-31T22:13:23.000Z
401035254103954001,40103525419,401035254,19,6,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 59, 'minutes': 4}",3.0,3.0,9,91,2,13,0,False,Pass Incompletion,Justin Herbert pass incomplete to Jacob Breeland,-0.09652572996017739,2018-12-31T22:15:30.000Z
401035254103948401,40103525419,401035254,19,5,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 15, 'minutes': 5}",3.0,3.0,18,82,2,5,-8,False,Pass Reception,"Justin Herbert pass complete to CJ Verdell for 1 yd to the Oregn 18 OREGON Penalty, Illegal Block (-9 Yards) to the Oregn 9",-0.7104496750510343,2018-12-31T22:15:20.000Z
401035254103934701,40103525419,401035254,19,1,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 52, 'minutes': 6}",3.0,3.0,1,99,1,10,1,False,Rush,CJ Verdell run for 1 yd to the Oregn 2,-0.20239104774718264,2018-12-31T22:12:20.000Z
401035254103955201,40103525419,401035254,19,8,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 47, 'minutes': 4}",3.0,3.0,9,91,4,13,0,False,Punt,"Blake Maimone punt for 38 yds, fair catch by Jalen Nailor at the Oregn 47",,2018-12-31T22:19:39.000Z
401035254103937401,40103525419,401035254,19,2,Oregon,Pac-12,0,Michigan State,Oregon,Michigan State,Big Ten,3,3,"{'seconds': 25, 'minutes': 6}",3.0,3.0,2,98,2,9,3,False,Rush,CJ Verdell run for 3 yds to the Oregn 5,-0.0504681405792482,2018-12-31T22:12:48.000Z
401035254102894001,40103525410,401035254,10,3,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 59, 'minutes': 10}",3.0,2.0,78,78,3,8,-6,False,Sack,Brian Lewerke sacked by La'Mar Winston Jr. and Justin Hollins for a loss of 6 yards to the MchSt 16,-0.2508513504531358,2018-12-31T20:59:25.000Z
401035254102896101,40103525410,401035254,10,4,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 38, 'minutes': 10}",3.0,2.0,84,84,4,14,0,False,Punt,"William Przystup punt for 47 yds, downed at the Oregn 37",,2018-12-31T20:47:07.000Z
401035254102885401,40103525410,401035254,10,1,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 45, 'minutes': 11}",3.0,2.0,80,80,1,10,2,False,Pass Reception,Brian Lewerke pass complete to Darrell Stewart Jr. for 2 yds to the MchSt 22,-0.3623882030735057,2018-12-31T20:58:11.000Z
401035254102886701,40103525410,401035254,10,2,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 32, 'minutes': 11}",3.0,2.0,78,78,2,8,0,False,Pass Incompletion,Brian Lewerke pass incomplete,-0.3680210874717833,2018-12-31T20:58:24.000Z
401035254102854801,4010352548,401035254,8,11,Michigan State,Big Ten,0,Oregon,Oregon,Michigan State,Pac-12,0,2,"{'seconds': 51, 'minutes': 14}",3.0,2.0,20,20,3,5,0,False,Pass Interception Return,Brian Lewerke pass intercepted Jevon Holland return for no gain to the Oregn 16,-3.8944192479374564,2018-12-31T20:47:36.000Z
