id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2433900621501,24339006215,243390062,15,1,Hawai'i,Western Athletic,7,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 3}",16,84,1,10,34,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Chad Owens (HAW) for 34 yards.,2.7379573950823017,,,
2433900621504,24339006215,243390062,15,4,Hawai'i,Western Athletic,7,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 2}",57,43,3,2,4,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Chad Owens (HAW) for 4 yards.,1.0824152106781924,,,
2433900621503,24339006215,243390062,15,3,Hawai'i,Western Athletic,7,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 2}",58,42,2,2,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the left side.,-1.129742029955457,,,
2433900621502,24339006215,243390062,15,2,Hawai'i,Western Athletic,7,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 3}",50,50,1,10,8,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Gerald Welch (HAW) for 8 yards.,0.838762649996877,,,
2433900621507,24339006215,243390062,15,7,Hawai'i,Western Athletic,7,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 2, 'minutes': 1}",64,36,3,8,0,False,Timeout,Warriors timeout; 01:02 remaining 2nd quarter,,,,
2433900621204,24339006212,243390062,12,4,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 9}",32,68,3,10,50,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Chad Owens (HAW) for 50 yards.,4.367298907994431,,,
2433900621206,24339006212,243390062,12,6,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 30, 'minutes': 8}",99,1,1,1,0,False,Rush,Michael Brewster (HAW) rushed up the middle for no gain.,-0.962330962352563,,,
2433900621208,24339006212,243390062,12,8,Hawai'i,Western Athletic,7,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 8}",0,100,0,0,0,True,Extra Point Good,Extra point by Justin Ayat (HAW) is good.,,,,
2433900621202,24339006212,243390062,12,2,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 30, 'minutes': 9}",32,68,1,10,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete across the middle.,-0.9262377870973815,,,
2433900621201,24339006212,243390062,12,1,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 30, 'minutes': 9}",20,80,1,10,12,False,Pass Completion,Timmy Chang (HAW) pass left side complete to Jason Rivers (HAW) for 12 yards.,0.8667470799632433,,,
2433900621205,24339006212,243390062,12,5,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 9}",82,18,1,10,17,False,Pass Completion,Timmy Chang (HAW) pass across the middle complete to Michael Brewster (HAW) for 17 yards.,1.653771433950148,,,
2433900621207,24339006212,243390062,12,7,Hawai'i,Western Athletic,6,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 8}",99,1,2,1,1,True,Rush,West Keliikipi (HAW) rushed up the middle for a 1 yard touchdown.,,,,
2433900621203,24339006212,243390062,12,3,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 0, 'minutes': 9}",32,68,2,10,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the right side.,-0.5135431143257803,,,
2433900623108,24339006231,243390062,30,8,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 11}",69,31,2,11,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the left side.,-0.8173550469617742,,,
2433900623101,24339006231,243390062,30,1,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 5, 'minutes': 14}",20,80,1,10,9,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Gerald Welch (HAW) for 9 yards.,1.1127415828278746,,,
2433900623112,24339006231,243390062,30,12,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 10}",89,11,2,11,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete across the middle.,-0.2964634983560065,,,
2433900623113,24339006231,243390062,30,13,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 10}",89,11,3,11,10,False,Pass Completion,Timmy Chang (HAW) pass left side complete to Jason Rivers (HAW) for 10 yards.,0.367115574325322,,,
2433900623116,24339006231,243390062,30,16,Hawai'i,Western Athletic,33,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 29, 'minutes': 9}",99,1,4,1,1,True,Rush,Timmy Chang (HAW) rushed up the middle for a 1 yard touchdown.,,,,
2433900623117,24339006231,243390062,30,17,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 29, 'minutes': 9}",0,100,0,0,0,True,Extra Point Good,Extra point by Justin Ayat (HAW) is good.,,,,
2433900623104,24339006231,243390062,30,4,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 30, 'minutes': 12}",60,40,1,10,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the right side.,-0.8457687366186873,,,
2433900623105,24339006231,243390062,30,5,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 30, 'minutes': 12}",60,40,2,10,10,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Gerald Welch (HAW) for 10 yards.,1.2205747476332574,,,
2433900623103,24339006231,243390062,30,3,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 13}",45,55,1,10,15,False,Pass Completion,Timmy Chang (HAW) pass across the middle complete to Chad Owens (HAW) for 15 yards.,1.087564093379024,,,
2433900623102,24339006231,243390062,30,2,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 30, 'minutes': 13}",29,71,2,1,16,False,Rush,Michael Brewster (HAW) rushed right side for 16 yards.,0.9967029754608632,,,
2433900623114,24339006231,243390062,30,14,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 29, 'minutes': 9}",99,1,4,1,0,False,Timeout,Spartans timeout; 09:29 remaining 4th quarter,,,,
2433900623107,24339006231,243390062,30,7,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 30, 'minutes': 11}",79,21,2,1,-10,False,Penalty,10 yard penalty on Warriors.,,,,
2433900623110,24339006231,243390062,30,10,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 11}",91,9,1,9,3,False,Rush,Michael Brewster (HAW) rushed right side for 3 yards.,-0.10442916913547,,,
2433900623115,24339006231,243390062,30,15,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 29, 'minutes': 9}",99,1,4,1,0,False,Timeout,Warriors timeout; 09:29 remaining 4th quarter,,,,
2433900623109,24339006231,243390062,30,9,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 11}",69,31,3,11,22,False,Rush,Timmy Chang (HAW) rushed right side for 22 yards.,1.9064835345355071,,,
2433900623106,24339006231,243390062,30,6,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 12}",70,30,1,10,9,False,Rush,West Keliikipi (HAW) rushed up the middle for 9 yards.,0.687915414120443,,,
2433900623118,24339006231,243390062,30,18,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 22, 'minutes': 9}",0,100,0,0,-5,False,Penalty,5 yard penalty on Warriors.,,,,
2433900623111,24339006231,243390062,30,11,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 30, 'minutes': 10}",94,6,2,6,-5,False,Penalty,5 yard penalty on Warriors.,,,,
2433900622301,24339006223,243390062,22,1,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 56, 'minutes': 13}",100,0,0,0,11,False,Kickoff Return (Offense),Kickoff returned by DeAndra Cobb (MSU) for 11 yards.,,,,
2433900623405,24339006234,243390062,33,5,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 30, 'minutes': 4}",85,15,1,10,-1,False,Rush,West Keliikipi (HAW) rushed up the middle for -1 yards.,-0.390702120761128,,,
2433900623401,24339006234,243390062,33,1,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 30, 'minutes': 7}",56,44,2,15,8,False,Rush,West Keliikipi (HAW) rushed up the middle for 8 yards.,0.7155040290570048,,,
2433900623406,24339006234,243390062,33,6,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 4}",84,16,2,11,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete across the middle.,-0.3904905813541023,,,
2433900623407,24339006234,243390062,33,7,Hawai'i,Western Athletic,40,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 4}",84,16,3,11,16,True,Pass Completion,Timmy Chang (HAW) pass right side complete to Chad Owens (HAW) for a 16 yard touchdown.,,,,
2433900623402,24339006234,243390062,33,2,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 7}",57,43,2,2,10,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Chad Owens (HAW) for 10 yards.,0.1598081917130897,,,
2433900623403,24339006234,243390062,33,3,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 30, 'minutes': 6}",67,33,1,10,-2,False,Rush,Timmy Chang (HAW) rushed right side for -2 yards.,-0.967862854554493,,,
2433900623404,24339006234,243390062,33,4,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 6}",65,35,2,12,20,False,Rush,West Keliikipi (HAW) rushed right side for 20 yards.,1.312738538491398,,,
2433900623408,24339006234,243390062,33,8,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 0, 'minutes': 4}",0,100,0,0,0,True,Extra Point Good,Extra point by Justin Ayat (HAW) is good.,,,,
2433900623201,24339006232,243390062,31,1,Hawai'i,Western Athletic,34,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 22, 'minutes': 9}",97,3,1,5,58,False,Kickoff Return (Offense),Kickoff returned by DeAndra Cobb (MSU) for 58 yards.,,,,
2433900622801,24339006228,243390062,27,1,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 36, 'minutes': 3}",80,20,0,0,0,False,Kickoff Return (Offense),"Warriors kickoff, touchback by Spartans.",,,,
2433900621601,24339006216,243390062,16,1,Hawai'i,Western Athletic,14,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 56, 'minutes': 0}",91,9,0,0,24,False,Kickoff Return (Offense),Kickoff returned by Jerramy Scott (MSU) for 24 yards.,,,,
2433900623501,24339006235,243390062,34,1,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,31,4,"{'seconds': 43, 'minutes': 3}",100,0,0,0,41,False,Kickoff Return (Offense),Kickoff returned by DeAndra Cobb (MSU) for 41 yards.,,,,
2433900623802,24339006238,243390062,37,2,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,38,4,"{'seconds': 29, 'minutes': 1}",63,37,1,10,2,False,Rush,West Keliikipi (HAW) rushed up the middle for 2 yards.,-0.4014146126260343,,,
2433900623804,24339006238,243390062,37,4,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,38,4,"{'seconds': 25, 'minutes': 1}",65,35,2,8,2,False,Rush,West Keliikipi (HAW) rushed up the middle for 2 yards.,-0.4785972422069449,,,
2433900623803,24339006238,243390062,37,3,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,38,4,"{'seconds': 25, 'minutes': 1}",65,35,2,8,0,False,Timeout,Spartans timeout; 01:25 remaining 4th quarter,,,,
2433900623806,24339006238,243390062,37,6,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,38,4,"{'seconds': 0, 'minutes': 0}",69,31,4,4,0,False,End Period,End of the 4th quarter.,-2.5077352479443142,,,
2433900623801,24339006238,243390062,37,1,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,38,4,"{'seconds': 29, 'minutes': 1}",58,42,1,10,5,False,Penalty,5 yard penalty on Spartans.,,,,
2433900623807,24339006238,243390062,37,7,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,38,4,"{'seconds': 0, 'minutes': 0}",69,31,0,0,0,False,End of Game,End of the game.,,,,
2433900623805,24339006238,243390062,37,5,Hawai'i,Western Athletic,41,Michigan State,Hawai'i,Michigan State,Big Ten,38,4,"{'seconds': 0, 'minutes': 1}",67,33,3,6,2,False,Rush,West Keliikipi (HAW) rushed right side for 2 yards.,-0.5608442657459634,,,
2433900622505,24339006225,243390062,24,5,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 30, 'minutes': 9}",41,59,3,5,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete across the middle.,-0.6617140534494768,,,
2433900622501,24339006225,243390062,24,1,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 30, 'minutes': 10}",24,76,1,10,12,False,Pass Completion,Timmy Chang (HAW) pass left side complete to Jason Rivers (HAW) for 12 yards.,0.9984257356404597,,,
2433900622504,24339006225,243390062,24,4,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 30, 'minutes': 9}",41,59,2,5,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the right side.,-1.0900678040224117,,,
2433900622502,24339006225,243390062,24,2,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 10}",36,64,1,10,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the left side.,-1.041155320344064,,,
2433900622506,24339006225,243390062,24,6,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 30, 'minutes': 9}",41,59,4,5,6,False,Punt Return,Punt by Kurt Milne (HAW) returned 6 yards by Agim Shabaj (MSU) to the Spartans 25.,,,,
2433900622503,24339006225,243390062,24,3,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 30, 'minutes': 9}",35,65,2,10,6,False,Penalty,6 yard penalty on Spartans.,,,,
2433900622702,24339006227,243390062,26,2,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 30, 'minutes': 5}",29,71,2,1,3,False,Rush,West Keliikipi (HAW) rushed up the middle for 3 yards.,-0.2459945028646313,,,
2433900622706,24339006227,243390062,26,6,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 4}",91,9,1,9,9,True,Pass Completion,Timmy Chang (HAW) pass left side complete to Chad Owens (HAW) for a 9 yard touchdown.,,,,
2433900622704,24339006227,243390062,26,4,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 5}",71,29,1,10,4,False,Pass Completion,Timmy Chang (HAW) pass across the middle complete to West Keliikipi (HAW) for 4 yards.,-0.046112472291792,,,
2433900622703,24339006227,243390062,26,3,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 5}",32,68,1,10,39,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Chad Owens (HAW) for 39 yards.,2.7310095310437474,,,
2433900622705,24339006227,243390062,26,5,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 4}",75,25,2,6,16,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Britton Komine (HAW) for 16 yards.,0.410175833243436,,,
2433900622709,24339006227,243390062,26,9,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 4}",0,100,0,0,0,False,Blocked PAT,Extra point by Justin Ayat (HAW) is blocked.,,,,
2433900622707,24339006227,243390062,26,7,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 4}",100,0,1,0,-10,False,Penalty,10 yard penalty on Warriors.,,,,
2433900622708,24339006227,243390062,26,8,Hawai'i,Western Athletic,27,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 4}",90,10,1,10,-5,False,Penalty,5 yard penalty on Warriors.,,,,
2433900622701,24339006227,243390062,26,1,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 6}",20,80,1,10,9,False,Rush,Timmy Chang (HAW) rushed right side for 9 yards.,1.1127415828278746,,,
2433900622202,24339006222,243390062,21,2,Hawai'i,Western Athletic,21,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 14}",0,100,0,0,0,True,Extra Point Good,Extra point by Justin Ayat (HAW) is good.,,,,
2433900622201,24339006222,243390062,21,1,Hawai'i,Western Athletic,20,Michigan State,Hawai'i,Michigan State,Big Ten,28,3,"{'seconds': 0, 'minutes': 14}",49,51,1,10,51,True,Pass Completion,Timmy Chang (HAW) pass across the middle complete to Chad Owens (HAW) for a 51 yard touchdown.,,,,
2433900620104,24339006201,243390062,1,4,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 14}",51,49,3,4,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the left side.,-1.0144959835453093,,,
2433900620102,24339006201,243390062,1,2,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",46,54,1,10,6,False,Pass Completion,Timmy Chang (HAW) pass left side complete to West Keliikipi (HAW) for 6 yards.,0.374950753061633,,,
2433900620103,24339006201,243390062,1,3,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 14}",51,49,2,4,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete across the middle.,-1.22735570735437,,,
2433900620101,24339006201,243390062,1,1,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 15}",35,65,1,10,11,False,Pass Completion,Timmy Chang (HAW) pass left side complete to Jason Rivers (HAW) for 11 yards.,1.0578194730061268,,,
2433900620105,24339006201,243390062,1,5,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 14}",52,48,4,4,0,False,Punt Return,Punt by Kurt Milne (HAW) no return by Spartans.,,,,
2433900621901,24339006219,243390062,19,1,Hawai'i,Western Athletic,14,Michigan State,Hawai'i,Michigan State,Big Ten,28,2,"{'seconds': 24, 'minutes': 0}",20,80,1,10,4,False,Rush,Michael Brewster (HAW) rushed left side for 4 yards.,-0.0884321258012219,,,
2433900621902,24339006219,243390062,19,2,Hawai'i,Western Athletic,14,Michigan State,Hawai'i,Michigan State,Big Ten,28,2,"{'seconds': 0, 'minutes': 0}",24,76,2,6,0,False,End Period,End of the 2nd quarter.,-0.5148523715626974,,,
2433900621301,24339006213,243390062,13,1,Hawai'i,Western Athletic,7,Michigan State,Hawai'i,Michigan State,Big Ten,21,2,"{'seconds': 53, 'minutes': 7}",80,20,0,0,0,False,Kickoff Return (Offense),"Warriors kickoff, touchback by Spartans.",,,,
2433900620605,24339006206,243390062,6,5,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,7,1,"{'seconds': 30, 'minutes': 6}",37,63,3,14,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the right side.,-0.23906521094490252,,,
2433900620604,24339006206,243390062,6,4,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,7,1,"{'seconds': 30, 'minutes': 6}",37,63,2,14,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the left side.,-0.4835980441297698,,,
2433900620603,24339006206,243390062,6,3,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,7,1,"{'seconds': 30, 'minutes': 7}",41,59,1,10,-4,False,Pass Completion,Timmy Chang (HAW) pass right side complete to Michael Brewster (HAW) for -4 yards.,-1.8327551994755824,,,
2433900620606,24339006206,243390062,6,6,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,7,1,"{'seconds': 0, 'minutes': 6}",37,63,4,14,1,False,Punt Return,Punt by Kurt Milne (HAW) returned 1 yards by Kyle Brown (MSU) to the Spartans 28.,,,,
2433900620601,24339006206,243390062,6,1,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,7,1,"{'seconds': 15, 'minutes': 8}",23,77,1,10,4,False,Rush,Michael Brewster (HAW) rushed left side for 4 yards.,-0.1037214304952529,,,
2433900620602,24339006206,243390062,6,2,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,7,1,"{'seconds': 30, 'minutes': 7}",28,72,2,6,13,False,Rush,Michael Brewster (HAW) rushed left side for 13 yards.,1.5955937347024616,,,
2433900620301,24339006203,243390062,3,1,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,0,1,"{'seconds': 43, 'minutes': 10}",37,63,1,10,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the right side.,-1.065701080215459,,,
2433900620303,24339006203,243390062,3,3,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,0,1,"{'seconds': 0, 'minutes': 10}",35,65,3,11,0,False,Pass Incompletion,Timmy Chang (HAW) pass incomplete to the right side.,-0.2753558461921699,,,
2433900620302,24339006203,243390062,3,2,Hawai'i,Western Athletic,0,Michigan State,Hawai'i,Michigan State,Big Ten,0,1,"{'seconds': 30, 'minutes': 10}",37,63,2,10,-1,False,Rush,West Keliikipi (HAW) rushed up the middle for -1 yards.,-0.7567902447750141,,,
