id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2430401200810,24304012008,243040120,8,10,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 53, 'minutes': 14}",58,42,1,10,7,False,Rush,Jo Jo Walker (MARY) rushed left side for 7 yards.,0.472919396686684,,,
2430401200807,24304012008,243040120,8,7,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,3,1,"{'seconds': 0, 'minutes': 0}",50,50,3,7,0,False,End Period,End of the 1st quarter.,-0.8416804570969809,,,
2430401200815,24304012008,243040120,8,15,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 44, 'minutes': 12}",72,28,1,10,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.512081873784803,,,
2430401200812,24304012008,243040120,8,12,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 33, 'minutes': 13}",67,33,3,1,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.9807336072595625,,,
2430401200813,24304012008,243040120,8,13,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 49, 'minutes': 12}",67,33,4,1,0,False,Timeout,Terrapins timeout; 12:49 remaining 2nd quarter,,,,
2430401200806,24304012008,243040120,8,6,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,3,1,"{'seconds': 17, 'minutes': 0}",47,53,2,10,3,False,Rush,Joel Statham (MARY) rushed up the middle for 3 yards.,-0.3855613765341542,,,
2430401203001,24304012030,243040120,27,1,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,4,"{'seconds': 55, 'minutes': 13}",5,95,1,10,1,False,Rush,Josh Allen (MARY) rushed up the middle for 1 yard.,-0.2366836557094949,,,
2430401203002,24304012030,243040120,27,2,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,4,"{'seconds': 35, 'minutes': 13}",6,94,2,9,7,False,Pass Completion,Joel Statham (MARY) pass left side complete to Vernon Davis (MARY) for 7 yards.,0.17154324813390076,,,
2430401203003,24304012030,243040120,27,3,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,4,"{'seconds': 45, 'minutes': 12}",13,87,3,2,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the right side.,-0.24569713463904197,,,
2430401203004,24304012030,243040120,27,4,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,4,"{'seconds': 24, 'minutes': 12}",13,87,4,2,11,False,Punt Return,Punt by Adam Podlesh (MARY) returned 11 yards by Willie Reid (FSU) to the Terrapins 42.,,,,
2430401201602,24304012016,243040120,16,2,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 20, 'minutes': 3}",24,76,2,10,12,False,Pass Completion,Joel Statham (MARY) pass left side complete to Drew Weatherly (MARY) for 12 yards.,1.6707828877714457,,,
2430401201601,24304012016,243040120,16,1,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 24, 'minutes': 3}",23,77,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.6425305871127751,,,
2430401201605,24304012016,243040120,16,5,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 50, 'minutes': 1}",37,63,3,9,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.3756863864160813,,,
2430401201604,24304012016,243040120,16,4,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 30, 'minutes': 2}",33,67,2,13,4,False,Pass Completion,Joel Statham (MARY) pass left side complete to Jo Jo Walker (MARY) for 4 yards.,-0.08139792159387406,,,
2430401201606,24304012016,243040120,16,6,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 28, 'minutes': 1}",37,63,4,9,11,False,Punt Return,Punt by Adam Podlesh (MARY) returned 11 yards by Willie Reid (FSU) to the Seminoles 23.,,,,
2430401201603,24304012016,243040120,16,3,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 0, 'minutes': 3}",36,64,1,10,-3,False,Rush,Sammy Maldonado (MARY) rushed up the middle for -3 yards.,-1.4873770357925542,,,
2430401203810,24304012038,243040120,35,10,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 0, 'minutes': 0}",73,27,1,10,0,False,End Period,End of the 4th quarter.,-0.490975886965904,,,
2430401203808,24304012038,243040120,35,8,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 22, 'minutes': 1}",73,27,1,10,0,False,Timeout,Seminoles timeout; 01:22 remaining 4th quarter,,,,
2430401203809,24304012038,243040120,35,9,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 40, 'minutes': 0}",73,27,1,10,0,False,Timeout,Terrapins timeout; 00:40 remaining 4th quarter,,,,
2430401202803,24304012028,243040120,26,3,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 15, 'minutes': 2}",16,84,3,36,-1,False,Sack,Joel Statham (MARY) sacked for a loss of 1 yards.,-0.00663560611966216,,,
2430401202801,24304012028,243040120,26,1,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 55, 'minutes': 2}",43,57,1,10,-8,False,Sack,Joel Statham (MARY) sacked for a loss of 8 yards.,-2.3796678815893992,,,
2430401202802,24304012028,243040120,26,2,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 15, 'minutes': 2}",35,65,2,18,-19,False,Penalty,19 yard penalty on Terrapins.,,,,
2430401202804,24304012028,243040120,26,4,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 15, 'minutes': 1}",15,85,4,37,5,False,Punt Return,Punt by Adam Podlesh (MARY) returned 5 yards by Willie Reid (FSU) to the Seminoles 41.,,,,
2430401202401,24304012024,243040120,22,1,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 55, 'minutes': 11}",97,3,0,0,19,False,Kickoff Return (Offense),Kickoff returned by Antonio Cromartie (FSU) for 19 yards.,,,,
2430401202101,24304012021,243040120,19,1,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,9,3,"{'seconds': 24, 'minutes': 13}",38,62,3,4,-40,True,Interception Return Touchdown,Joel Statham (MARY) pass across the middle intercepted by Antonio Cromartie (FSU). Returned for a 40 yard touchdown.,-7.778784377555513,,,
2430401202004,24304012020,243040120,18,4,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,3,"{'seconds': 54, 'minutes': 13}",32,68,2,10,6,False,Pass Completion,Joel Statham (MARY) pass right side complete to Josh Allen (MARY) for 6 yards.,0.224332880294754,,,
2430401202003,24304012020,243040120,18,3,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,3,"{'seconds': 6, 'minutes': 14}",31,69,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.8947814664467213,,,
2430401202002,24304012020,243040120,18,2,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,3,"{'seconds': 36, 'minutes': 14}",21,79,2,9,10,False,Pass Completion,Joel Statham (MARY) pass left side complete to Jo Jo Walker (MARY) for 10 yards.,1.24759468817191,,,
2430401202001,24304012020,243040120,18,1,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,3,"{'seconds': 56, 'minutes': 14}",20,80,1,10,1,False,Rush,Josh Allen (MARY) rushed up the middle for 1 yard.,-0.46882789768185695,,,
2430401200503,24304012005,243040120,5,3,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,0,1,"{'seconds': 22, 'minutes': 7}",30,70,2,9,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.5068450753670621,,,
2430401200504,24304012005,243040120,5,4,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,0,1,"{'seconds': 0, 'minutes': 7}",30,70,3,9,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.24285188526338786,,,
2430401200501,24304012005,243040120,5,1,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,0,1,"{'seconds': 2, 'minutes': 8}",3,97,1,10,26,False,Pass Completion,Joel Statham (MARY) pass right side complete to Vernon Davis (MARY) for 26 yards.,1.1819016889849365,,,
2430401200505,24304012005,243040120,5,5,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,0,1,"{'seconds': 56, 'minutes': 6}",30,70,4,9,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Seminoles.,,,,
2430401200502,24304012005,243040120,5,2,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,0,1,"{'seconds': 52, 'minutes': 7}",29,71,1,10,1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 1 yard.,-0.6903738736488947,,,
2430401201201,24304012012,243040120,12,1,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 58, 'minutes': 7}",92,8,0,0,18,False,Kickoff Return (Offense),Kickoff returned by Antonio Cromartie (FSU) for 18 yards.,,,,
2430401202302,24304012023,243040120,21,2,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 52, 'minutes': 12}",27,73,1,5,1,False,Rush,Josh Allen (MARY) rushed up the middle for 1 yard.,-1.0209083137991772,,,
2430401202305,24304012023,243040120,21,5,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 10, 'minutes': 12}",0,100,0,0,0,True,Extra Point Good,Extra point by Nick Novak (MARY) is good.,,,,
2430401202304,24304012023,243040120,21,4,Maryland,ACC,19,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 10, 'minutes': 12}",28,72,3,4,72,True,Pass Completion,Joel Statham (MARY) pass right side complete to Josh Allen (MARY) for a 72 yard touchdown.,,,,
2430401202303,24304012023,243040120,21,3,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 32, 'minutes': 12}",28,72,2,4,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.7723370279437374,,,
2430401202301,24304012023,243040120,21,1,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 52, 'minutes': 12}",22,78,1,10,5,False,Penalty,5 yard penalty on Seminoles.,,,,
2430401203702,24304012037,243040120,34,2,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 10, 'minutes': 4}",35,65,2,3,5,False,Rush,Josh Allen (MARY) rushed up the middle for 5 yards.,0.451364978708412,,,
2430401203705,24304012037,243040120,34,5,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 48, 'minutes': 2}",45,55,3,5,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.7890223538576766,,,
2430401203706,24304012037,243040120,34,6,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 45, 'minutes': 2}",45,55,4,5,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Seminoles.,,,,
2430401203704,24304012037,243040120,34,4,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 16, 'minutes': 3}",44,56,2,6,1,False,Rush,Josh Allen (MARY) rushed left side for 1 yard.,-0.8906046002503807,,,
2430401203701,24304012037,243040120,34,1,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 40, 'minutes': 4}",28,72,1,10,7,False,Rush,Josh Allen (MARY) rushed up the middle for 7 yards.,0.6473671294139649,,,
2430401203703,24304012037,243040120,34,3,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 40, 'minutes': 3}",40,60,1,10,4,False,Rush,Josh Allen (MARY) rushed up the middle for 4 yards.,-0.1674744380827829,,,
2430401203501,24304012035,243040120,32,1,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 43, 'minutes': 7}",20,80,1,10,3,False,Rush,Josh Allen (MARY) rushed right side for 3 yards.,-0.2366097161141063,,,
2430401203503,24304012035,243040120,32,3,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 33, 'minutes': 6}",26,74,3,4,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.3362980935228226,,,
2430401203502,24304012035,243040120,32,2,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 13, 'minutes': 7}",23,77,2,7,3,False,Rush,Sammy Maldonado (MARY) rushed right side for 3 yards.,-0.18622825165887136,,,
2430401203504,24304012035,243040120,32,4,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,17,4,"{'seconds': 15, 'minutes': 6}",26,74,4,4,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Seminoles.,,,,
2430401202613,24304012026,243040120,24,13,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 44, 'minutes': 5}",98,2,1,2,0,False,Fumble Recovery (Opponent),"Terrapins fumble by Sammy Maldonado (MARY), recovered by Alex Barron (FSU), returned for no gain.",-5.786764702327902,,,
2430401202606,24304012026,243040120,24,6,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 34, 'minutes': 8}",65,35,2,7,-2,False,Rush,Joel Statham (MARY) rushed up the middle for -2 yards.,-1.3033730157635406,,,
2430401202601,24304012026,243040120,24,1,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 20, 'minutes': 10}",34,66,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.9864556271674072,,,
2430401202602,24304012026,243040120,24,2,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 54, 'minutes': 9}",34,66,2,10,-2,False,Pass Completion,Joel Statham (MARY) pass across the middle complete to Rich Parson (MARY) for -2 yards.,-0.7174821779434515,,,
2430401202609,24304012026,243040120,24,9,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 38, 'minutes': 6}",84,16,2,1,1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 1 yard.,-0.50585555046246,,,
2430401202603,24304012026,243040120,24,3,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 54, 'minutes': 9}",32,68,3,12,14,False,Pass Completion,Joel Statham (MARY) pass left side complete to Vernon Davis (MARY) for 14 yards.,2.855809657155265,,,
2430401202607,24304012026,243040120,24,7,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 25, 'minutes': 7}",63,37,3,9,12,False,Pass Completion,Joel Statham (MARY) pass across the middle complete to Rich Parson (MARY) for 12 yards.,1.94528441761471,,,
2430401202612,24304012026,243040120,24,12,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 44, 'minutes': 5}",75,25,2,20,23,False,Pass Completion,Joel Statham (MARY) pass right side complete to Sammy Maldonado (MARY) for 23 yards.,2.6744256211606703,,,
2430401202611,24304012026,243040120,24,11,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 1, 'minutes': 6}",75,25,1,20,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.591437161760755,,,
2430401202604,24304012026,243040120,24,4,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 24, 'minutes': 9}",46,54,1,10,16,False,Pass Completion,Joel Statham (MARY) pass across the middle complete to Vernon Davis (MARY) for 16 yards.,1.09030488910002,,,
2430401202605,24304012026,243040120,24,5,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 54, 'minutes': 8}",62,38,1,10,3,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 3 yards.,-0.247403115532039,,,
2430401202608,24304012026,243040120,24,8,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 5, 'minutes': 7}",75,25,1,10,9,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 9 yards.,0.6477408231634345,,,
2430401202610,24304012026,243040120,24,10,Maryland,ACC,20,Florida State,Maryland,Florida State,ACC,10,3,"{'seconds': 8, 'minutes': 6}",85,15,1,10,-10,False,Penalty,10 yard penalty on Terrapins.,,,,
2430401200301,24304012003,243040120,3,1,Maryland,ACC,3,Florida State,Maryland,Florida State,ACC,0,1,"{'seconds': 21, 'minutes': 9}",87,13,1,0,15,False,Kickoff Return (Offense),Kickoff returned by Antonio Cromartie (FSU) for 15 yards.,,,,
2430401201403,24304012014,243040120,14,3,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 20, 'minutes': 5}",5,95,3,7,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.0815330896191169,,,
2430401201402,24304012014,243040120,14,2,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 50, 'minutes': 5}",2,98,2,10,3,False,Pass Completion,Joel Statham (MARY) pass left side complete to Vernon Davis (MARY) for 3 yards.,-0.04343782341101397,,,
2430401201401,24304012014,243040120,14,1,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 26, 'minutes': 6}",2,98,1,10,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.25037105050665875,,,
2430401201404,24304012014,243040120,14,4,Maryland,ACC,13,Florida State,Maryland,Florida State,ACC,3,2,"{'seconds': 20, 'minutes': 5}",5,95,4,7,25,False,Punt Return,Punt by Adam Podlesh (MARY) returned 25 yards by Willie Reid (FSU) to the Terrapins 30.,,,,
2430401543503,24304015435,243040154,34,3,Duke,ACC,15,Wake Forest,Wake Forest,Duke,ACC,24,4,"{'seconds': 47, 'minutes': 3}",72,72,1,10,1,False,Pass Completion,Mike Schneider (DUKE) pass right side complete to Cedric Dargan (DUKE) for 1 yard.,-0.6645196581023116,,,
2430401543507,24304015435,243040154,34,7,Duke,ACC,15,Wake Forest,Wake Forest,Duke,ACC,24,4,"{'seconds': 22, 'minutes': 3}",55,55,1,10,0,False,Pass Incompletion,Mike Schneider (DUKE) pass incomplete to the right side.,-1.1618692012952412,,,
2430401543520,24304015435,243040154,34,20,Duke,ACC,22,Wake Forest,Wake Forest,Duke,ACC,24,4,"{'seconds': 8, 'minutes': 1}",0,0,0,0,0,True,Extra Point Good,Extra point by Matt Brooks (DUKE) is good.,,,,
2430401543509,24304015435,243040154,34,9,Duke,ACC,15,Wake Forest,Wake Forest,Duke,ACC,24,4,"{'seconds': 37, 'minutes': 2}",47,47,3,3,4,False,Rush,Mike Schneider (DUKE) rushed up the middle for 4 yards.,1.4170508800328268,,,
2430401543502,24304015435,243040154,34,2,Duke,ACC,15,Wake Forest,Wake Forest,Duke,ACC,24,4,"{'seconds': 47, 'minutes': 3}",62,62,1,10,-10,False,Penalty,10 yard penalty on Blue Devils.,,,,
