id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2429702280105,24297022801,242970228,1,5,Maryland,ACC,0,Clemson,Clemson,Maryland,ACC,0,1,"{'seconds': 34, 'minutes': 13}",60,60,1,10,6,False,Rush,Josh Allen (MARY) rushed up the middle for 6 yards.,0.4012419719961234,,,
2429702280103,24297022801,242970228,1,3,Maryland,ACC,0,Clemson,Clemson,Maryland,ACC,0,1,"{'seconds': 7, 'minutes': 14}",88,88,3,18,13,False,Pass Completion,Joel Statham (MARY) pass across the middle complete to Derrick Fenner (MARY) for 13 yards.,0.17275752979664816,,,
2429702280107,24297022801,242970228,1,7,Maryland,ACC,0,Clemson,Clemson,Maryland,ACC,0,1,"{'seconds': 21, 'minutes': 12}",54,54,3,4,2,False,Pass Completion,Joel Statham (MARY) pass right side complete to Derrick Fenner (MARY) for 2 yards.,-0.5535354899718747,,,
2429702280106,24297022801,242970228,1,6,Maryland,ACC,0,Clemson,Clemson,Maryland,ACC,0,1,"{'seconds': 0, 'minutes': 13}",54,54,2,4,0,False,Rush,Josh Allen (MARY) rushed up the middle for no gain.,-1.2366597941043287,,,
2429702280108,24297022801,242970228,1,8,Maryland,ACC,0,Clemson,Clemson,Maryland,ACC,0,1,"{'seconds': 15, 'minutes': 12}",52,52,4,2,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Tigers.,,,,
2429702280102,24297022801,242970228,1,2,Maryland,ACC,0,Clemson,Clemson,Maryland,ACC,0,1,"{'seconds': 13, 'minutes': 14}",88,88,2,18,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.06295943299434814,,,
2429702280101,24297022801,242970228,1,1,Maryland,ACC,0,Clemson,Clemson,Maryland,ACC,0,1,"{'seconds': 53, 'minutes': 14}",80,80,1,10,-8,False,Rush,Josh Allen (MARY) rushed left side for -8 yards.,-0.9130761499747093,,,
2429702280104,24297022801,242970228,1,4,Maryland,ACC,0,Clemson,Clemson,Maryland,ACC,0,1,"{'seconds': 7, 'minutes': 14}",75,75,0,0,15,False,Penalty,15 yard penalty on Tigers.,,,,
2429702281907,24297022819,242970228,18,7,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 39, 'minutes': 5}",54,54,3,3,4,False,Rush,Joel Statham (MARY) rushed right side for 4 yards.,1.6021128919128793,,,
2429702281904,24297022819,242970228,18,4,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 22, 'minutes': 7}",68,68,2,6,7,False,Rush,Joel Statham (MARY) rushed left side for 7 yards.,1.130631148923232,,,
2429702281906,24297022819,242970228,18,6,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 17, 'minutes': 6}",61,61,2,10,7,False,Pass Completion,Joel Statham (MARY) pass right side complete to Rich Parson (MARY) for 7 yards.,0.5192589484774999,,,
2429702281911,24297022819,242970228,18,11,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 44, 'minutes': 3}",36,36,3,6,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-1.0492206555881083,,,
2429702281912,24297022819,242970228,18,12,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 39, 'minutes': 3}",36,36,4,6,5,False,Pass Completion,Joel Statham (MARY) pass left side complete to Rich Parson (MARY) for 5 yards; turnover on downs.,-1.7731248664055563,,,
2429702281903,24297022819,242970228,18,3,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 59, 'minutes': 7}",72,72,1,10,4,False,Rush,Keon Lattimore (MARY) rushed right side for 4 yards.,-0.1300144731220457,,,
2429702281909,24297022819,242970228,18,9,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 33, 'minutes': 4}",40,40,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.8457687366186873,,,
2429702281908,24297022819,242970228,18,8,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 8, 'minutes': 5}",50,50,1,10,10,False,Pass Completion,Joel Statham (MARY) pass right side complete to Rich Parson (MARY) for 10 yards.,0.652362788184032,,,
2429702281902,24297022819,242970228,18,2,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 6, 'minutes': 8}",84,84,2,7,12,False,Rush,Joel Statham (MARY) rushed left side for 12 yards.,1.0096287806609592,,,
2429702281910,24297022819,242970228,18,10,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 26, 'minutes': 4}",40,40,2,10,4,False,Rush,Keon Lattimore (MARY) rushed up the middle for 4 yards.,-0.142836597450307,,,
2429702281901,24297022819,242970228,18,1,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 42, 'minutes': 8}",87,87,1,10,3,False,Rush,Keon Lattimore (MARY) rushed left side for 3 yards.,-0.16846587405937985,,,
2429702281905,24297022819,242970228,18,5,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 56, 'minutes': 6}",61,61,1,10,0,False,Rush,Keon Lattimore (MARY) rushed up the middle for no gain.,-1.1077677360468863,,,
2429702281503,24297022815,242970228,14,3,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 0, 'minutes': 13}",83,83,3,14,0,False,Pass Interception,Joel Statham (MARY) pass right side intercepted by Jamaal Fudge (CLEM). Returned for no gain.,0.3042506960654876,,,
2429702281502,24297022815,242970228,14,2,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 5, 'minutes': 13}",83,83,2,14,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.13721568439721032,,,
2429702281501,24297022815,242970228,14,1,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 44, 'minutes': 13}",79,79,1,10,-4,False,Rush,Josh Allen (MARY) rushed left side for -4 yards.,-0.8365002218511215,,,
2429702280901,24297022809,242970228,9,1,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 8, 'minutes': 14}",81,81,1,10,1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 1 yard.,-0.4473552582060227,,,
2429702280913,24297022809,242970228,9,13,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 39, 'minutes': 8}",30,30,2,10,-5,False,Sack,Joel Statham (MARY) sacked for a loss of 5 yards.,-1.8018236772663876,,,
2429702280903,24297022809,242970228,9,3,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 54, 'minutes': 12}",73,73,3,2,3,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 3 yards.,0.9051288057031144,,,
2429702280911,24297022809,242970228,9,11,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 22, 'minutes': 9}",42,42,3,6,12,False,Pass Completion,Joel Statham (MARY) pass left side complete to Rich Parson (MARY) for 12 yards.,1.917361111531763,,,
2429702280902,24297022809,242970228,9,2,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 30, 'minutes': 13}",80,80,2,9,7,False,Pass Completion,Joel Statham (MARY) pass right side complete to Jo Jo Walker (MARY) for 7 yards.,0.2880594546013615,,,
2429702280907,24297022809,242970228,9,7,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 17, 'minutes': 11}",57,57,1,10,1,False,Rush,Sammy Maldonado (MARY) rushed left side for 1 yard.,-0.9288647615840891,,,
2429702280904,24297022809,242970228,9,4,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 28, 'minutes': 12}",70,70,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the right side.,-0.8627910327708888,,,
2429702280909,24297022809,242970228,9,9,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 10, 'minutes': 10}",46,46,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the right side.,-1.0250974847844603,,,
2429702280914,24297022809,242970228,9,14,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 2, 'minutes': 8}",35,35,3,15,14,False,Pass Completion,Joel Statham (MARY) pass right side complete to Sammy Maldonado (MARY) for 14 yards.,1.765590505869202,,,
2429702280906,24297022809,242970228,9,6,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 38, 'minutes': 11}",70,70,3,10,13,False,Pass Completion,Joel Statham (MARY) pass left side complete to Steve Suter (MARY) for 13 yards.,2.550730033772213,,,
2429702280912,24297022809,242970228,9,12,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 14, 'minutes': 9}",30,30,1,10,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.557844891990525,,,
2429702280905,24297022809,242970228,9,5,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 19, 'minutes': 12}",70,70,2,10,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.4604691796083076,,,
2429702280915,24297022809,242970228,9,15,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 36, 'minutes': 7}",21,21,4,1,38,False,Field Goal Good,38 yard field goal by Nick Novak (MARY) is no good.,,,,
2429702280908,24297022809,242970228,9,8,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 35, 'minutes': 10}",56,56,2,9,10,False,Rush,Joel Statham (MARY) rushed right side for 10 yards.,1.8508940509609513,,,
2429702280910,24297022809,242970228,9,10,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,0,2,"{'seconds': 3, 'minutes': 10}",46,46,2,10,4,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 4 yards.,-0.1632193515356094,,,
2429702282503,24297022825,242970228,24,3,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 1, 'minutes': 7}",46,46,3,6,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.9913259097005076,,,
2429702282502,24297022825,242970228,24,2,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 42, 'minutes': 7}",46,46,2,6,0,False,Rush,Josh Allen (MARY) rushed up the middle for no gain.,-1.1389049167660108,,,
2429702282504,24297022825,242970228,24,4,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 57, 'minutes': 6}",46,46,4,6,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Tigers.,,,,
2429702282501,24297022825,242970228,24,1,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 16, 'minutes': 8}",50,50,1,10,4,False,Rush,Josh Allen (MARY) rushed up the middle for 4 yards.,-0.141734208558013,,,
2429702281201,24297022812,242970228,12,1,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,2,"{'seconds': 9, 'minutes': 0}",80,80,1,10,-2,False,Rush,Joel Statham (MARY) rushed up the middle for -2 yards.,-0.6979456564143147,,,
2429702281202,24297022812,242970228,12,2,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,2,"{'seconds': 0, 'minutes': 0}",82,82,2,12,0,False,End Period,End of the 2nd quarter.,-0.18372230882822294,,,
2429702282703,24297022827,242970228,26,3,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 6, 'minutes': 3}",72,72,3,4,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the right side.,-0.3735846695161653,,,
2429702282702,24297022827,242970228,26,2,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 49, 'minutes': 3}",79,79,2,11,7,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 7 yards.,0.23199495248117508,,,
2429702282704,24297022827,242970228,26,4,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 1, 'minutes': 3}",72,72,4,4,21,False,Punt Return,Punt by Adam Podlesh (MARY) returned 21 yards by Justin Miller (CLEM) to the Tigers 42.,,,,
2429702282701,24297022827,242970228,26,1,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 30, 'minutes': 4}",78,78,1,10,-1,False,Rush,Joel Statham (MARY) rushed up the middle for -1 yards.,-0.6976759159638721,,,
2429702282103,24297022821,242970228,20,3,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,3,"{'seconds': 34, 'minutes': 0}",42,42,1,10,1,False,Pass Completion,Joel Statham (MARY) pass left side complete to Rich Parson (MARY) for 1 yard.,-0.6970479149495327,,,
2429702282106,24297022821,242970228,20,6,Maryland,ACC,7,Clemson,Clemson,Maryland,ACC,3,4,"{'seconds': 0, 'minutes': 15}",41,41,2,9,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-1.040854089572612,,,
