id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2425501200208,24255012002,242550120,2,8,Maryland,ACC,6,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 30, 'minutes': 10}",88,12,3,8,12,True,Pass Completion,Joel Statham (MARY) pass across the middle complete to Jo Jo Walker (MARY) for a 12 yard touchdown.,,,,
2425501200203,24255012002,242550120,2,3,Maryland,ACC,0,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 45, 'minutes': 12}",69,31,3,2,5,False,Rush,Josh Allen (MARY) rushed up the middle for 5 yards.,0.5992562803889535,,,
2425501200206,24255012002,242550120,2,6,Maryland,ACC,0,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 15, 'minutes': 11}",86,14,1,10,2,False,Rush,Josh Allen (MARY) rushed up the middle for 2 yards.,-0.1755370905391265,,,
2425501200201,24255012002,242550120,2,1,Maryland,ACC,0,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 45, 'minutes': 13}",39,61,1,10,-2,False,Rush,Josh Allen (MARY) rushed up the middle for -2 yards.,-1.4648790767761521,,,
2425501202901,24255012029,242550120,28,1,Maryland,ACC,38,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 15, 'minutes': 5}",99,1,1,0,27,False,Kickoff Return (Offense),Kickoff returned by Jamil Porter (TEM) for 27 yards.,,,,
2425501200901,24255012009,242550120,9,1,Maryland,ACC,21,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 9}",93,7,0,0,20,False,Kickoff Return (Offense),Kickoff returned by Travis Shelton (TEM) for 20 yards.,,,,
2425501200508,24255012005,242550120,5,8,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 15, 'minutes': 6}",91,9,3,2,6,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 6 yards.,1.1612240453913094,,,
2425501200507,24255012005,242550120,5,7,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 45, 'minutes': 6}",83,17,2,10,8,False,Pass Completion,Joel Statham (MARY) pass across the middle complete to Sammy Maldonado (MARY) for 8 yards.,0.2942468835714925,,,
2425501200512,24255012005,242550120,5,12,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 15, 'minutes': 5}",0,100,0,0,0,True,Extra Point Good,Extra point by Nick Novak (MARY) is good.,,,,
2425501200506,24255012005,242550120,5,6,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 0, 'minutes': 7}",83,17,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the right side.,-0.340019558909725,,,
2425501200501,24255012005,242550120,5,1,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 57, 'minutes': 8}",54,46,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-1.0250974847844603,,,
2425501200511,24255012005,242550120,5,11,Maryland,ACC,13,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 15, 'minutes': 5}",98,2,3,2,2,True,Rush,Sammy Maldonado (MARY) rushed up the middle for a 2 yard touchdown.,,,,
2425501200502,24255012005,242550120,5,2,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 57, 'minutes': 8}",54,46,2,10,8,False,Rush,Josh Allen (MARY) rushed left side for 8 yards.,0.7731906646131872,,,
2425501200509,24255012005,242550120,5,9,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 45, 'minutes': 5}",97,3,1,3,1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 1 yard.,-0.603484792590886,,,
2425501200510,24255012005,242550120,5,10,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 15, 'minutes': 5}",98,2,2,2,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.476893758740638,,,
2425501200505,24255012005,242550120,5,5,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 30, 'minutes': 7}",70,30,2,4,13,False,Rush,Sammy Maldonado (MARY) rushed left side for 13 yards.,0.191357330728539,,,
2425501200503,24255012005,242550120,5,3,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 30, 'minutes': 8}",62,38,3,2,2,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 2 yards.,0.7844161332919414,,,
2425501200504,24255012005,242550120,5,4,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 0, 'minutes': 8}",64,36,1,10,6,False,Rush,Jo Jo Walker (MARY) rushed left side for 6 yards.,0.239517661500843,,,
2425501202009,24255012020,242550120,19,9,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 45, 'minutes': 5}",64,36,3,12,35,False,Pass Completion,Joel Statham (MARY) pass right side complete to Derrick Fenner (MARY) for 35 yards.,3.9778726140231377,,,
2425501202007,24255012020,242550120,19,7,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 15, 'minutes': 6}",72,28,2,4,-3,False,Rush,Dan Melendez (MARY) rushed left side for -3 yards.,-1.1833719149132447,,,
2425501202002,24255012020,242550120,19,2,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 45, 'minutes': 7}",53,47,1,10,4,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 4 yards.,-0.126781416396501,,,
2425501202006,24255012020,242550120,19,6,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 45, 'minutes': 6}",56,44,1,20,16,False,Pass Completion,Joel Statham (MARY) pass left side complete to Rob Abiamiri (MARY) for 16 yards.,1.882550048172504,,,
2425501202001,24255012020,242550120,19,1,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 5, 'minutes': 8}",32,68,1,10,21,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 21 yards.,1.9061084743754295,,,
2425501202004,24255012020,242550120,19,4,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 15, 'minutes': 7}",60,40,3,3,5,False,Penalty,5 yard penalty on Owls.,,,,
2425501202003,24255012020,242550120,19,3,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 15, 'minutes': 7}",57,43,2,6,3,False,Rush,Sammy Maldonado (MARY) rushed left side for 3 yards.,-0.3723174293795102,,,
2425501202005,24255012020,242550120,19,5,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 15, 'minutes': 7}",65,35,1,10,-9,False,Penalty,9 yard penalty on Terrapins.,,,,
2425501202008,24255012020,242550120,19,8,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 15, 'minutes': 6}",69,31,3,7,-5,False,Penalty,5 yard penalty on Terrapins.,,,,
2425501202010,24255012020,242550120,19,10,Maryland,ACC,28,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 15, 'minutes': 5}",94,6,1,6,4,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 4 yards.,-0.015446754256946,,,
2425501202011,24255012020,242550120,19,11,Maryland,ACC,34,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 45, 'minutes': 3}",98,2,2,2,2,True,Rush,Sammy Maldonado (MARY) rushed up the middle for a 2 yard touchdown.,,,,
2425501202012,24255012020,242550120,19,12,Maryland,ACC,35,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 45, 'minutes': 3}",0,100,0,0,0,True,Extra Point Good,Extra point by Nick Novak (MARY) is good.,,,,
2425501203401,24255012034,242550120,33,1,Maryland,ACC,45,Temple,Maryland,Temple,Big East,22,4,"{'seconds': 17, 'minutes': 1}",80,20,0,0,0,False,Kickoff Return (Offense),"Terrapins kickoff, touchback by Owls.",,,,
2425501202605,24255012026,242550120,25,5,Maryland,ACC,35,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 15, 'minutes': 9}",72,28,2,9,0,False,Pass Incompletion,Jordan Steffy (MARY) pass incomplete to the left side.,-0.6814576725824767,,,
2425501202602,24255012026,242550120,25,2,Maryland,ACC,35,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 30, 'minutes': 10}",43,57,2,5,14,False,Rush,Mario Merrills (MARY) rushed up the middle for 14 yards.,1.4901852166054719,,,
2425501202604,24255012026,242550120,25,4,Maryland,ACC,35,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 45, 'minutes': 9}",71,29,1,10,1,False,Rush,Mario Merrills (MARY) rushed up the middle for 1 yard.,-0.4070770134362323,,,
2425501202606,24255012026,242550120,25,6,Maryland,ACC,35,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 51, 'minutes': 8}",72,28,3,9,-1,False,Rush,Jordan Steffy (MARY) rushed up the middle for -1 yards.,-1.150181669923578,,,
2425501202603,24255012026,242550120,25,3,Maryland,ACC,35,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 0, 'minutes': 10}",57,43,1,10,14,False,Rush,Jordan Steffy (MARY) rushed left side for 14 yards.,0.5640689033327422,,,
2425501202601,24255012026,242550120,25,1,Maryland,ACC,35,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 0, 'minutes': 11}",38,62,1,10,5,False,Rush,Mario Merrills (MARY) rushed up the middle for 5 yards.,0.1104483361431646,,,
2425501202608,24255012026,242550120,25,8,Maryland,ACC,35,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 30, 'minutes': 8}",61,39,4,20,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Owls.,,,,
2425501202607,24255012026,242550120,25,7,Maryland,ACC,35,Temple,Maryland,Temple,Big East,14,4,"{'seconds': 51, 'minutes': 8}",61,39,4,20,0,False,Fumble Recovery (Own),"Terrapins fumble by Jordan Steffy (MARY), recovered by Carlos Feliciano (MARY), advanced for no gain.",-0.2693262911457497,,,
2425501202101,24255012021,242550120,20,1,Maryland,ACC,35,Temple,Maryland,Temple,Big East,7,3,"{'seconds': 45, 'minutes': 3}",98,2,0,0,33,False,Kickoff Return (Offense),Kickoff returned by Travis Shelton (TEM) for 33 yards.,,,,
2425501201401,24255012014,242550120,14,1,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 40, 'minutes': 0}",36,64,1,10,4,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 4 yards.,-0.1622709044233037,,,
2425501201406,24255012014,242550120,14,6,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 12, 'minutes': 0}",72,28,1,15,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.5495750572974937,,,
2425501201404,24255012014,242550120,14,4,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 20, 'minutes': 0}",63,37,1,10,14,False,Pass Completion,Joel Statham (MARY) pass left side complete to Dan Melendez (MARY) for 14 yards.,0.3874309534055147,,,
2425501201403,24255012014,242550120,14,3,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 34, 'minutes': 0}",40,60,2,6,23,False,Pass Completion,Joel Statham (MARY) pass left side complete to Rich Parson (MARY) for 23 yards.,2.2580548807218914,,,
2425501201402,24255012014,242550120,14,2,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 34, 'minutes': 0}",40,60,2,6,0,False,Timeout,Terrapins timeout; 00:34 remaining 2nd quarter,,,,
2425501201405,24255012014,242550120,14,5,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 12, 'minutes': 0}",77,23,1,10,-5,False,Penalty,5 yard penalty on Terrapins.,,,,
2425501201407,24255012014,242550120,14,7,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 8, 'minutes': 0}",72,28,2,15,45,False,Field Goal Good,45 yard field goal by Nick Novak (MARY) is no good.,,,,
2425501203201,24255012032,242550120,31,1,Maryland,ACC,38,Temple,Maryland,Temple,Big East,22,4,"{'seconds': 53, 'minutes': 2}",56,44,1,10,1,False,Rush,Mario Merrills (MARY) rushed left side for 1 yard.,-0.7468552089852203,,,
2425501203204,24255012032,242550120,31,4,Maryland,ACC,38,Temple,Maryland,Temple,Big East,22,4,"{'seconds': 2, 'minutes': 2}",55,45,3,11,0,False,Pass Incompletion,Jordan Steffy (MARY) pass incomplete to the left side.,-0.8182201488837304,,,
2425501203205,24255012032,242550120,31,5,Maryland,ACC,38,Temple,Maryland,Temple,Big East,22,4,"{'seconds': 55, 'minutes': 1}",55,45,4,11,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Owls.,,,,
2425501203203,24255012032,242550120,31,3,Maryland,ACC,38,Temple,Maryland,Temple,Big East,22,4,"{'seconds': 30, 'minutes': 2}",55,45,3,11,0,False,Timeout,Owls timeout; 02:30 remaining 4th quarter,,,,
2425501203202,24255012032,242550120,31,2,Maryland,ACC,38,Temple,Maryland,Temple,Big East,22,4,"{'seconds': 30, 'minutes': 2}",57,43,2,9,-2,False,Rush,Mario Merrills (MARY) rushed up the middle for -2 yards.,-1.4986148726566046,,,
2425501200814,24255012008,242550120,8,14,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 30, 'minutes': 10}",78,22,2,2,-2,False,Rush,Josh Allen (MARY) rushed right side for -2 yards.,-0.880467682409568,,,
2425501200816,24255012008,242550120,8,16,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 30, 'minutes': 9}",89,11,1,10,6,False,Rush,Joel Statham (MARY) rushed right side for 6 yards.,0.1800217077735856,,,
2425501200805,24255012008,242550120,8,5,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 30, 'minutes': 14}",19,81,3,4,5,False,Rush,Josh Allen (MARY) rushed up the middle for 5 yards.,0.8495932267401631,,,
2425501200806,24255012008,242550120,8,6,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 14}",24,76,1,10,19,False,Rush,Joel Statham (MARY) rushed left side for 19 yards.,1.6803016459044642,,,
2425501200815,24255012008,242550120,8,15,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 10}",76,24,3,4,13,False,Pass Completion,Joel Statham (MARY) pass left side complete to Drew Weatherly (MARY) for 13 yards.,0.660685442313273,,,
2425501200812,24255012008,242550120,8,12,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 45, 'minutes': 11}",57,43,3,11,15,False,Pass Completion,Joel Statham (MARY) pass left side complete to Rich Parson (MARY) for 15 yards.,2.709053725732881,,,
2425501200808,24255012008,242550120,8,8,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 30, 'minutes': 13}",48,52,2,10,10,False,Pass Completion,Joel Statham (MARY) pass left side complete to Dan Melendez (MARY) for 10 yards.,1.8561790656204773,,,
2425501200809,24255012008,242550120,8,9,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 13}",58,42,1,10,2,False,Rush,Josh Allen (MARY) rushed left side for 2 yards.,-0.4922124363662006,,,
2425501200801,24255012008,242550120,8,1,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 30, 'minutes': 0}",15,85,1,10,2,False,Rush,Josh Allen (MARY) rushed up the middle for 2 yards.,-0.28628930380234063,,,
2425501200807,24255012008,242550120,8,7,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 30, 'minutes': 13}",43,57,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-1.15714755134967,,,
2425501200813,24255012008,242550120,8,13,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 15, 'minutes': 11}",71,29,1,10,8,False,Pass Completion,Joel Statham (MARY) pass across the middle complete to Drew Weatherly (MARY) for 8 yards.,0.504148977298673,,,
2425501200810,24255012008,242550120,8,10,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 30, 'minutes': 12}",60,40,2,8,7,False,Rush,Josh Allen (MARY) rushed left side for 7 yards.,0.4840890536978666,,,
2425501200804,24255012008,242550120,8,4,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 15}",17,83,2,8,4,False,Rush,Josh Allen (MARY) rushed right side for 4 yards.,-0.04346312018057485,,,
2425501200802,24255012008,242550120,8,2,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 0, 'minutes': 0}",17,83,2,8,0,False,End Period,End of the 1st quarter.,-0.28393189748991254,,,
2425501200811,24255012008,242550120,8,11,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 12}",67,33,3,1,-10,False,Penalty,10 yard penalty on Terrapins.,,,,
2425501200817,24255012008,242550120,8,17,Maryland,ACC,20,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 9}",95,5,2,4,5,True,Rush,Josh Allen (MARY) rushed up the middle for a 5 yard touchdown.,,,,
2425501200818,24255012008,242550120,8,18,Maryland,ACC,21,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 9}",0,100,0,0,0,True,Extra Point Good,Extra point by Nick Novak (MARY) is good.,,,,
2425501200803,24255012008,242550120,8,3,Maryland,ACC,14,Temple,Maryland,Temple,Big East,0,2,"{'seconds': 0, 'minutes': 15}",17,83,2,8,0,False,Start of Period,Start of the 2nd quarter.,-0.28393189748991254,,,
2425501200301,24255012003,242550120,3,1,Maryland,ACC,7,Temple,Maryland,Temple,Big East,0,1,"{'seconds': 25, 'minutes': 10}",80,20,0,0,0,False,Kickoff Return (Offense),"Terrapins kickoff, touchback by Owls.",,,,
2425501201708,24255012017,242550120,16,8,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,3,"{'seconds': 45, 'minutes': 12}",63,37,1,10,18,False,Fumble Recovery (Opponent),"Terrapins fumble by Joel Statham (MARY), recovered by Troy Bennett (TEM), 18 yard return.",-3.9485913685232568,,,
2425501201702,24255012017,242550120,16,2,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,3,"{'seconds': 30, 'minutes': 14}",21,79,2,9,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.31009262307283425,,,
2425501201703,24255012017,242550120,16,3,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,3,"{'seconds': 30, 'minutes': 14}",21,79,3,9,16,False,Pass Completion,Joel Statham (MARY) pass across the middle complete to Dan Melendez (MARY) for 16 yards.,2.1144675227820438,,,
2425501201701,24255012017,242550120,16,1,Maryland,ACC,28,Temple,Maryland,Temple,Big East,0,3,"{'seconds': 0, 'minutes': 15}",20,80,1,10,1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 1 yard.,-0.46882789768185695,,,
