id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
2428301200405,24283012004,242830120,4,5,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 8, 'minutes': 8}",60,40,1,10,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.8457687366186873,,,
2428301200401,24283012004,242830120,4,1,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 44, 'minutes': 8}",35,65,1,10,11,False,Pass Completion,Joel Statham (MARY) pass right side complete to Rob Abiamiri (MARY) for 11 yards.,1.0578194730061268,,,
2428301200410,24283012004,242830120,4,10,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 45, 'minutes': 7}",41,59,3,29,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Yellow Jackets.,,,,
2428301200402,24283012004,242830120,4,2,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 38, 'minutes': 8}",44,56,1,10,0,False,Timeout,Terrapins timeout; 08:38 remaining 1st quarter,,,,
2428301200409,24283012004,242830120,4,9,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 45, 'minutes': 7}",40,60,3,30,1,False,Rush,Sammy Maldonado (MARY) rushed left side for 1 yard.,-0.05988717858419343,,,
2428301200408,24283012004,242830120,4,8,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 51, 'minutes': 7}",39,61,3,31,0,False,Fumble Recovery (Own),"Terrapins fumble by Joel Statham (MARY), recovered by Joel Statham (MARY), advanced for no gain.",-0.05925550070055954,,,
2428301200406,24283012004,242830120,4,6,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 51, 'minutes': 7}",60,40,2,10,-10,False,Penalty,10 yard penalty on Terrapins.,,,,
2428301203101,24283012031,242830120,29,1,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 12, 'minutes': 8}",64,36,1,10,5,False,Rush,Jordan Steffy (MARY) rushed left side for 5 yards.,0.082600123518274,,,
2428301200202,24283012002,242830120,2,2,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 15, 'minutes': 14}",43,57,1,10,28,False,Rush,Josh Allen (MARY) rushed right side for 28 yards.,1.6770155129132145,,,
2428301200204,24283012002,242830120,2,4,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 30, 'minutes': 12}",71,29,2,10,15,False,Pass Completion,Joel Statham (MARY) pass left side complete to Vernon Davis (MARY) for 15 yards.,0.7743905117974085,,,
2428301200208,24283012002,242830120,2,8,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 49, 'minutes': 10}",83,17,3,12,-10,False,Sack,Joel Statham (MARY) sacked for a loss of 10 yards.,-2.675695201274963,,,
2428301200206,24283012002,242830120,2,6,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 30, 'minutes': 12}",83,17,2,12,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.4279908033513333,,,
2428301200207,24283012002,242830120,2,7,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 49, 'minutes': 10}",83,17,3,12,0,False,Timeout,Terrapins timeout; 10:49 remaining 1st quarter,,,,
2428301200209,24283012002,242830120,2,9,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 29, 'minutes': 10}",73,27,4,22,44,False,Field Goal Good,44 yard field goal by Nick Novak (MARY) is no good.,,,,
2428301200205,24283012002,242830120,2,5,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 30, 'minutes': 12}",86,14,1,10,-2,False,Rush,Sammy Maldonado (MARY) rushed left side for -2 yards.,-0.447935627360474,,,
2428301200203,24283012002,242830120,2,3,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 55, 'minutes': 13}",71,29,1,10,0,False,Rush,Josh Allen (MARY) rushed up the middle for no gain.,-0.534372502378378,,,
2428301200201,24283012002,242830120,2,1,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 15, 'minutes': 14}",53,47,1,10,-10,False,Penalty,10 yard penalty on Terrapins.,,,,
2428301202611,24283012026,242830120,24,11,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 30, 'minutes': 14}",89,11,1,10,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.291297448934314,,,
2428301202604,24283012026,242830120,24,4,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,3,"{'seconds': 2, 'minutes': 1}",52,48,1,10,5,False,Rush,Jordan Steffy (MARY) rushed right side for 5 yards.,0.0988833853941654,,,
2428301202603,24283012026,242830120,24,3,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,3,"{'seconds': 12, 'minutes': 1}",39,61,3,8,13,False,Pass Completion,Jordan Steffy (MARY) pass right side complete to Steve Suter (MARY) for 13 yards.,2.857248182268889,,,
2428301202607,24283012026,242830120,24,7,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 0, 'minutes': 15}",59,41,3,3,0,False,Start of Period,Start of the 4th quarter.,-1.1249835158320156,,,
2428301202613,24283012026,242830120,24,13,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 30, 'minutes': 13}",89,11,3,10,6,False,Penalty,6 yard penalty on Yellow Jackets.,,,,
2428301202601,24283012026,242830120,24,1,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,3,"{'seconds': 22, 'minutes': 2}",37,63,1,10,2,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 2 yards.,-0.6556647600661254,,,
2428301202610,24283012026,242830120,24,10,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 50, 'minutes': 14}",76,24,1,10,13,False,Pass Completion,Jordan Steffy (MARY) pass left side complete to Vernon Davis (MARY) for 13 yards.,0.15969853523905,,,
2428301202605,24283012026,242830120,24,5,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,3,"{'seconds': 52, 'minutes': 0}",57,43,2,5,2,False,Rush,Jordan Steffy (MARY) rushed right side for 2 yards.,-0.6135622801262138,,,
2428301202608,24283012026,242830120,24,8,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 0, 'minutes': 15}",59,41,3,3,2,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 2 yards.,-0.6513017721680876,,,
2428301202615,24283012026,242830120,24,15,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 58, 'minutes': 12}",96,4,4,3,2,False,Penalty,2 yard penalty on Yellow Jackets.,,,,
2428301202606,24283012026,242830120,24,6,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,3,"{'seconds': 0, 'minutes': 0}",59,41,3,3,0,False,End Period,End of the 3rd quarter.,-1.1249835158320156,,,
2428301202609,24283012026,242830120,24,9,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 0, 'minutes': 15}",61,39,4,1,15,False,Penalty,15 yard penalty on Yellow Jackets.,,,,
2428301202614,24283012026,242830120,24,14,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 58, 'minutes': 12}",95,5,3,4,1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 1 yard.,-0.228816510172975,,,
2428301202602,24283012026,242830120,24,2,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,3,"{'seconds': 42, 'minutes': 1}",39,61,2,8,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.8373064649049704,,,
2428301202612,24283012026,242830120,24,12,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 0, 'minutes': 14}",89,11,2,10,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain.,-0.293579166082473,,,
2428301202616,24283012026,242830120,24,16,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 58, 'minutes': 12}",98,2,4,2,0,False,Rush,Sammy Maldonado (MARY) rushed up the middle for no gain; turnover on downs.,-4.148647298745598,,,
2428301202003,24283012020,242830120,18,3,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,17,3,"{'seconds': 40, 'minutes': 9}",33,67,3,5,-4,False,Sack,Joel Statham (MARY) sacked for a loss of 4 yards.,-0.6228539951486773,,,
2428301202001,24283012020,242830120,18,1,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,17,3,"{'seconds': 0, 'minutes': 10}",28,72,1,10,3,False,Rush,Josh Allen (MARY) rushed up the middle for 3 yards.,-0.3326246826501596,,,
2428301202002,24283012020,242830120,18,2,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,17,3,"{'seconds': 40, 'minutes': 9}",31,69,2,7,2,False,Rush,Josh Allen (MARY) rushed up the middle for 2 yards.,-0.41759041829113913,,,
2428301202005,24283012020,242830120,18,5,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,17,3,"{'seconds': 40, 'minutes': 9}",29,71,4,9,8,False,Punt Return,Punt by Adam Podlesh (MARY) returned 8 yards by Patrick Carter (GT) to the Yellow Jackets 37.,,,,
2428301202004,24283012020,242830120,18,4,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,17,3,"{'seconds': 40, 'minutes': 9}",29,71,4,9,0,False,Fumble Recovery (Own),"Terrapins fumble by Joel Statham (MARY), recovered by Joel Statham (MARY), advanced for no gain.",0.22870180835602838,,,
2428301203004,24283012030,242830120,28,4,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 12, 'minutes': 8}",61,39,4,5,3,False,Pass Completion,Jordan Steffy (MARY) pass right side complete to Derrick Fenner (MARY) for 3 yards; turnover on downs.,-1.6086419826479226,,,
2428301203003,24283012030,242830120,28,3,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 12, 'minutes': 8}",49,51,3,17,0,False,Pass Incompletion,Jordan Steffy (MARY) pass incomplete to the left side.,-0.41187786566319584,,,
2428301203001,24283012030,242830120,28,1,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 22, 'minutes': 9}",56,44,1,10,1,False,Pass Completion,Jordan Steffy (MARY) pass left side complete to Derrick Fenner (MARY) for 1 yard.,-0.7468552089852203,,,
2428301203002,24283012030,242830120,28,2,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 52, 'minutes': 8}",57,43,2,9,-8,False,Rush,Jordan Steffy (MARY) rushed up the middle for -8 yards.,-2.4722615066684615,,,
2428301202701,24283012027,242830120,25,1,Maryland,ACC,6,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 58, 'minutes': 12}",2,98,4,2,2,True,Rush,Sammy Maldonado (MARY) rushed right side for a 2 yard touchdown.,0.34708103778056465,,,
2428301202702,24283012027,242830120,25,2,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 58, 'minutes': 12}",0,100,0,0,0,True,Extra Point Good,Extra point by Nick Novak (MARY) is good.,,,,
2428301200802,24283012008,242830120,8,2,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,2,"{'seconds': 54, 'minutes': 10}",24,76,2,6,2,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 2 yards.,-0.33440584197175577,,,
2428301200801,24283012008,242830120,8,1,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,2,"{'seconds': 54, 'minutes': 10}",20,80,1,10,4,False,Pass Completion,Joel Statham (MARY) pass right side complete to Rob Abiamiri (MARY) for 4 yards.,-0.0884321258012219,,,
2428301200803,24283012008,242830120,8,3,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,2,"{'seconds': 34, 'minutes': 10}",26,74,3,4,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete across the middle.,-0.3362980935228226,,,
2428301200804,24283012008,242830120,8,4,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,2,"{'seconds': 36, 'minutes': 9}",26,74,4,4,6,False,Punt Return,Punt by Adam Podlesh (MARY) returned 6 yards by Patrick Carter (GT) to the Yellow Jackets 23.,,,,
2428301200606,24283012006,242830120,6,6,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 48, 'minutes': 0}",25,75,2,11,0,False,Pass Incompletion,Joel Statham (MARY) pass incomplete to the left side.,-0.3122814090265775,,,
2428301200602,24283012006,242830120,6,2,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 58, 'minutes': 2}",10,90,1,10,9,False,Rush,Sammy Maldonado (MARY) rushed up the middle for 9 yards.,0.8283073066348914,,,
2428301200603,24283012006,242830120,6,3,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 8, 'minutes': 2}",19,81,2,1,-1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for -1 yards.,-0.9190386452246875,,,
2428301200610,24283012006,242830120,6,10,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,2,"{'seconds': 0, 'minutes': 15}",25,75,4,11,19,False,Punt Return,Punt by Adam Podlesh (MARY) returned 19 yards by Patrick Carter (GT) to the Yellow Jackets 44.,,,,
2428301200608,24283012006,242830120,6,8,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 0, 'minutes': 0}",25,75,4,11,0,False,End Period,End of the 1st quarter.,0.29942202801631446,,,
2428301200607,24283012006,242830120,6,7,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 16, 'minutes': 0}",25,75,3,11,0,False,Rush,Joel Statham (MARY) rushed up the middle for no gain.,-0.14229746614608363,,,
2428301200604,24283012006,242830120,6,4,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 28, 'minutes': 1}",18,82,3,2,8,False,Rush,Sammy Maldonado (MARY) rushed left side for 8 yards.,0.8777992792660347,,,
2428301200605,24283012006,242830120,6,5,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 48, 'minutes': 0}",26,74,1,10,-1,False,Rush,Sammy Maldonado (MARY) rushed up the middle for -1 yards.,-0.8380668403826874,,,
2428301200601,24283012006,242830120,6,1,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,1,"{'seconds': 58, 'minutes': 2}",20,80,1,10,-10,False,Penalty,10 yard penalty on Terrapins.,,,,
2428301200609,24283012006,242830120,6,9,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,0,2,"{'seconds': 0, 'minutes': 15}",25,75,4,11,0,False,Start of Period,Start of the 2nd quarter.,0.29942202801631446,,,
2428301203301,24283012033,242830120,31,1,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 1, 'minutes': 6}",25,75,1,10,0,False,Pass Incompletion,Jordan Steffy (MARY) pass incomplete to the right side.,-0.7029700220436519,,,
2428301203302,24283012033,242830120,31,2,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 1, 'minutes': 6}",25,75,2,10,-15,False,Penalty,15 yard penalty on Terrapins.,,,,
2428301203303,24283012033,242830120,31,3,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 1, 'minutes': 6}",10,90,2,25,0,False,Punt Return,Punt by Adam Podlesh (MARY) no return by Yellow Jackets.,,,,
2428301202801,24283012028,242830120,26,1,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 28, 'minutes': 11}",100,0,0,0,23,False,Kickoff Return (Offense),Kickoff returned by Levon Thomas (GT) for 23 yards.,,,,
2428301202301,24283012023,242830120,21,1,Maryland,ACC,0,Georgia Tech,Maryland,Georgia Tech,ACC,17,3,"{'seconds': 57, 'minutes': 5}",93,7,4,17,10,False,Punt Return,Punt by Adam Podlesh (MARY) returned 10 yards by Patrick Carter (GT) to the Terrapins 43.,,,,
2428301203504,24283012035,242830120,33,4,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 5, 'minutes': 2}",19,81,3,18,0,False,Pass Incompletion,Jordan Steffy (MARY) pass incomplete across the middle.,-0.04447918392675997,,,
2428301203505,24283012035,242830120,33,5,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 59, 'minutes': 1}",19,81,4,18,-14,False,Sack,Jordan Steffy (MARY) sacked for a loss of 14 yards; turnover on downs.,0.37599605138782977,,,
2428301203502,24283012035,242830120,33,2,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 52, 'minutes': 2}",21,79,2,16,8,False,Pass Completion,Jordan Steffy (MARY) pass right side complete to Steve Suter (MARY) for 8 yards.,0.20025623437270035,,,
2428301203501,24283012035,242830120,33,1,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 32, 'minutes': 3}",27,73,1,10,-6,False,Sack,Jordan Steffy (MARY) sacked for a loss of 6 yards.,-1.2220380526863694,,,
2428301203503,24283012035,242830120,33,3,Maryland,ACC,7,Georgia Tech,Maryland,Georgia Tech,ACC,20,4,"{'seconds': 52, 'minutes': 2}",29,71,3,8,-10,False,Penalty,10 yard penalty on Terrapins.,,,,
2428301530102,24283015301,242830153,1,2,North Carolina,ACC,0,NC State,North Carolina,NC State,ACC,0,1,"{'seconds': 0, 'minutes': 15}",25,75,2,5,0,False,Rush,Jacque Lewis (UNC) rushed up the middle for no gain.,-0.6063758180006475,,,
2428301530104,24283015301,242830153,1,4,North Carolina,ACC,0,NC State,North Carolina,NC State,ACC,0,1,"{'seconds': 50, 'minutes': 13}",20,80,4,10,0,False,Punt Return,Punt by David Wooldridge (UNC) no return by Wolfpack.,,,,
2428301530703,24283015307,242830153,7,3,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 0, 'minutes': 14}",32,68,1,5,1,False,Rush,Madison Hedgecock (UNC) rushed left side for 1 yard.,-1.1167528072990258,,,
2428301530706,24283015307,242830153,7,6,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 30, 'minutes': 13}",63,37,1,10,-2,False,Rush,Madison Hedgecock (UNC) rushed up the middle for -2 yards.,-1.1376140216478048,,,
2428301530707,24283015307,242830153,7,7,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 30, 'minutes': 13}",61,39,2,12,19,False,Pass Completion,Darian Durant (UNC) pass across the middle complete to Derrele Mitchell (UNC) for 19 yards.,1.571094924092849,,,
2428301530705,24283015307,242830153,7,5,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 30, 'minutes': 13}",53,47,1,10,0,False,Fumble Recovery (Own),"Tar Heels fumble by Adarius Bowman (UNC), recovered by Jesse Holley (UNC), advanced for no gain.",-1.0507069190375147,,,
2428301530701,24283015307,242830153,7,1,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 0, 'minutes': 15}",15,85,1,10,12,False,Rush,Madison Hedgecock (UNC) rushed right side for 12 yards.,0.6882461156532731,,,
2428301530704,24283015307,242830153,7,4,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 30, 'minutes': 13}",33,67,2,4,20,False,Pass Completion,Darian Durant (UNC) pass across the middle complete to Adarius Bowman (UNC) for 20 yards.,1.9691220822030948,,,
2428301530711,24283015307,242830153,7,11,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 25, 'minutes': 10}",86,14,3,4,0,False,Pass Incompletion,Darian Durant (UNC) pass incomplete to the right side.,-0.4483500992645144,,,
2428301530702,24283015307,242830153,7,2,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 0, 'minutes': 14}",27,73,1,10,5,False,Penalty,5 yard penalty on Wolfpack.,,,,
2428301530710,24283015307,242830153,7,10,North Carolina,ACC,3,NC State,North Carolina,NC State,ACC,3,2,"{'seconds': 25, 'minutes': 10}",86,14,3,4,0,False,Timeout,Tar Heels timeout; 10:25 remaining 2nd quarter,,,,
