id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400548038103885503,40054803816,400548038,15,1,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,13,3,"{'seconds': 44, 'minutes': 11}",3.0,3.0,35,65,1,0,22,False,Kickoff,"Austin Grebe kickoff for 63 yds , Willie McNeal return for 22 yds to the NAVY 43 WESTRN KENTUCKY Penalty, personal foul (12 Yards) to the WKent 12",,
400548038101979403,4005480385,400548038,5,1,Navy,FBS Independents,7,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 5, 'minutes': 2}",3.0,3.0,35,65,1,0,22,False,Kickoff,"Austin Grebe kickoff for 63 yds , Willie McNeal return for 22 yds to the WKent 24",,
400548038104934708,40054803823,400548038,22,6,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 52, 'minutes': 6}",2.0,3.0,96,4,2,3,2,False,Rush,Chris Swain run for 2 yds to the WKent 2,-0.243657987078908,
400548038104934705,40054803823,400548038,22,3,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 52, 'minutes': 6}",2.0,3.0,31,69,1,10,35,False,Rush,Keenan Reynolds run for 35 yds to the WKent 34 for a 1ST down,2.6705648442013796,
400548038104934707,40054803823,400548038,22,5,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 52, 'minutes': 6}",2.0,3.0,89,11,1,10,7,False,Rush,Calvin Cass Jr. run for 7 yds to the WKent 4,0.30254910822179,
400548038104934706,40054803823,400548038,22,4,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 52, 'minutes': 6}",2.0,3.0,66,34,1,10,23,False,Rush,Keenan Reynolds run for 23 yds to the WKent 11 for a 1ST down,0.414986747545745,
400548038104956801,40054803823,400548038,22,7,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 31, 'minutes': 4}",2.0,3.0,98,2,3,1,2,True,Rushing Touchdown,"Keenan Reynolds run for 2 yds for a TD, (Keenan Reynolds intercepted )",2.462848292225043,
400548038104934704,40054803823,400548038,22,2,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 52, 'minutes': 6}",2.0,3.0,21,79,1,10,10,False,Rush,Keenan Reynolds run for 10 yds to the Navy 31 for a 1ST down,0.7232437847021062,
400548038102906705,40054803810,400548038,10,3,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 32, 'minutes': 9}",2.0,3.0,24,76,2,4,13,False,Rush,Keenan Reynolds run for 13 yds to the Navy 37 for a 1ST down,1.166320529867157,
400548038102906708,40054803810,400548038,10,6,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 32, 'minutes': 9}",2.0,3.0,39,61,3,8,0,False,Pass Incompletion,"Keenan Reynolds pass incomplete to N/A NAVY Penalty, Offensive holding ( Yards) declined",-0.46204865532895845,
400548038102906706,40054803810,400548038,10,4,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 32, 'minutes': 9}",2.0,3.0,37,63,1,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Geoffrey Whiteside,-1.065701080215459,
400548038102906709,40054803810,400548038,10,7,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 32, 'minutes': 9}",2.0,3.0,39,61,4,8,0,False,Punt,"Pablo Beltran punt for 42 yds, downed at the WKent 19",,
400548038102906704,40054803810,400548038,10,2,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 32, 'minutes': 9}",2.0,3.0,18,82,1,10,6,False,Rush,Keenan Reynolds run for 6 yds to the Navy 24,0.2714669258479434,
400548038102906707,40054803810,400548038,10,5,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 32, 'minutes': 9}",2.0,3.0,37,63,2,10,2,False,Rush,Noah Copeland run for 2 yds to the Navy 39,-0.42727014475563685,
400548038102894108,4005480388,400548038,8,1,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,6,2,"{'seconds': 58, 'minutes': 10}",2.0,3.0,22,78,1,10,2,False,Fumble Recovery (Opponent),"Keenan Reynolds run for 2 yds to the Navy 24 Keenan Reynolds fumbled, forced by Ge'Monee Brown, recovered by WKent Nick Holt",-0.7280151976588778,
400548038103905305,40054803817,400548038,16,3,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 46, 'minutes': 9}",3.0,3.0,34,66,2,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to DeBrandon Sanders,-0.5706151419644927,
400548038103905308,40054803817,400548038,16,6,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 46, 'minutes': 9}",3.0,3.0,86,14,2,10,-8,False,Sack,Keenan Reynolds sacked by Bryan Shorter for a loss of 8 yards to the WKent 22,-1.4262393836539164,
400548038103905309,40054803817,400548038,16,7,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 46, 'minutes': 9}",3.0,3.0,78,22,3,18,12,False,Rush,Keenan Reynolds run for 12 yds to the WKent 10,1.0193753637122427,
400548038103937601,40054803817,400548038,16,8,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 23, 'minutes': 6}",3.0,3.0,90,10,4,6,28,False,Field Goal Missed,Nick Sloan 28 Yard Field Goal Missed,,
400548038103905307,40054803817,400548038,16,5,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 46, 'minutes': 9}",3.0,3.0,86,14,1,10,0,False,Rush,Keenan Reynolds run for no gain to the WKent 14,-0.3125697195395781,
400548038103905306,40054803817,400548038,16,4,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 46, 'minutes': 9}",3.0,3.0,34,66,3,10,52,False,Rush,Noah Copeland run for 52 yds to the WKent 14 for a 1ST down,4.345556983682433,
400548038103905304,40054803817,400548038,16,2,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 46, 'minutes': 9}",3.0,3.0,34,66,1,10,0,False,Rush,Geoffrey Whiteside run for no gain to the Navy 34,-0.9864556271674072,
400548038104956804,40054803824,400548038,23,1,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 31, 'minutes': 4}",2.0,3.0,35,65,1,0,0,False,Kickoff,Austin Grebe kickoff for 65 yds for a touchback,,
400548038104849902,40054803821,400548038,20,5,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,22,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,51,49,2,5,-1,False,Rush,Keenan Reynolds run for a loss of 1 yard to the 50 yard line,-1.4258938284037388,
400548038103997303,40054803821,400548038,20,2,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,22,3,"{'seconds': 26, 'minutes': 0}",2.0,3.0,22,78,1,10,24,False,Pass Reception,Keenan Reynolds pass complete to Demond Brown for 24 yds to the Navy 46 for a 1ST down,2.087087264655914,
400548038104849901,40054803821,400548038,20,4,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,22,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,46,54,1,10,5,False,Rush,Chris Swain run for 5 yds to the WKent 49,0.1068990350586356,
400548038103997304,40054803821,400548038,20,3,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,22,3,"{'seconds': 0, 'minutes': 0}",2.0,3.0,0,100,0,10,0,False,End Period,End of 3rd Quarter,,
400548038104849903,40054803821,400548038,20,6,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,22,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,50,50,3,6,-4,False,Rush,Keenan Reynolds run for a loss of 4 yards to the Navy 46,-1.3566640276860902,
400548038104849904,40054803821,400548038,20,7,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,22,4,"{'seconds': 0, 'minutes': 15}",2.0,3.0,46,54,4,10,8,False,Punt,"Pablo Beltran punt for 44 yds , Willie McNeal returns for 8 yds to the NAVY 46 WESTRN KENTUCKY Penalty, illegal block (9 Yards) to the WKent 9",,
400548038101979401,4005480384,400548038,4,9,Navy,FBS Independents,7,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 5, 'minutes': 2}",3.0,3.0,96,4,2,4,4,True,Rushing Touchdown,"Keenan Reynolds run for 4 yds for a TD, (Nick Sloan KICK)",2.3338902404479605,
400548038101936603,4005480384,400548038,4,3,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 33, 'minutes': 6}",3.0,3.0,38,62,1,10,19,False,Pass Reception,Keenan Reynolds pass complete to Calvin Cass Jr. for 19 yds to the WKent 43 for a 1ST down,1.6006335527486364,
400548038101936605,4005480384,400548038,4,5,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 33, 'minutes': 6}",3.0,3.0,65,35,2,2,-3,False,Rush,Toneo Gulley run for a loss of 3 yards to the WKent 38,-1.5604696131081501,
400548038101936601,4005480384,400548038,4,1,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 33, 'minutes': 6}",3.0,3.0,24,76,1,10,4,False,Rush,Noah Copeland run for 4 yds to the Navy 28,-0.1089877410850981,
400548038101936602,4005480384,400548038,4,2,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 33, 'minutes': 6}",3.0,3.0,28,72,2,6,10,False,Rush,Ryan Williams-Jenkins run for 10 yds to the Navy 38 for a 1ST down,1.3016024438213982,
400548038101936607,4005480384,400548038,4,7,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 33, 'minutes': 6}",3.0,3.0,65,35,4,2,28,False,Rush,Chris Swain run for 28 yds to the WKent 7 for a 1ST down,2.410002630565398,
400548038101936604,4005480384,400548038,4,4,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 33, 'minutes': 6}",3.0,3.0,57,43,1,10,8,False,Rush,Chris Swain run for 8 yds to the WKent 35,0.6916479450906062,
400548038101936608,4005480384,400548038,4,8,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 33, 'minutes': 6}",3.0,3.0,93,7,1,7,3,False,Rush,Keenan Reynolds run for 3 yds to the WKent 4,-0.1371356101207495,
400548038101936606,4005480384,400548038,4,6,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 33, 'minutes': 6}",3.0,3.0,62,38,3,5,3,False,Rush,Chris Swain run for 3 yds to the WKent 35,-0.3855655049442108,
400548038103966603,40054803819,400548038,18,3,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 33, 'minutes': 3}",2.0,3.0,18,82,3,15,0,False,Pass Incompletion,"Keenan Reynolds pass incomplete to Geoffrey Whiteside, broken up by Dejon Brown",-0.05738596345795699,
400548038103966601,40054803819,400548038,18,1,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 33, 'minutes': 3}",2.0,3.0,23,77,1,10,-4,False,Sack,Keenan Reynolds sacked by Dejon Brown for a loss of 4 yards to the Navy 19,-0.9228754645720727,
400548038103966604,40054803819,400548038,18,4,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 33, 'minutes': 3}",2.0,3.0,18,82,4,15,7,False,Punt,"Pablo Beltran punt for 42 yds , Willie McNeal returns for 7 yds to the WKent 25 WESTRN KENTUCKY Penalty, illegal block (10 Yards) to the WKent 37",,
400548038103966602,40054803819,400548038,18,2,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,19,3,"{'seconds': 33, 'minutes': 3}",2.0,3.0,19,81,2,14,-1,False,Fumble Recovery (Own),"Keenan Reynolds run for a loss of 1 yard to the Navy 18 Keenan Reynolds fumbled, recovered by Navy Keenan Reynolds",-0.1756543975230791,
400548038104995401,40054803825,400548038,24,6,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,36,4,"{'seconds': 45, 'minutes': 0}",2.0,3.0,35,65,4,10,-43,True,Interception Return Touchdown,"Keenan Reynolds pass intercepted for a TD Wonderful Terry return for 43 yds for a TD, (Garrett Schwettman KICK)",-6.83976400576634,
400548038104986304,40054803825,400548038,24,4,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 36, 'minutes': 1}",2.0,3.0,35,65,2,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to DeBrandon Sanders,-0.6004605992346148,
400548038104986305,40054803825,400548038,24,5,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 36, 'minutes': 1}",2.0,3.0,35,65,3,10,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Noah Copeland,-0.30241592870214795,
400548038104986301,40054803825,400548038,24,1,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 36, 'minutes': 1}",2.0,3.0,20,80,1,10,6,False,Rush,Demond Brown run for 6 yds to the Navy 26,0.2888240217992033,
400548038104986303,40054803825,400548038,24,3,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 36, 'minutes': 1}",2.0,3.0,35,65,1,10,0,False,Rush,Geoffrey Whiteside run for no gain to the Navy 35,-1.0146424556055624,
400548038104986302,40054803825,400548038,24,2,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,29,4,"{'seconds': 36, 'minutes': 1}",2.0,3.0,26,74,2,4,9,False,Rush,Demond Brown run for 9 yds to the Navy 35 for a 1ST down,0.8545167631145647,
400548038101885804,4005480382,400548038,2,3,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 41, 'minutes': 11}",3.0,3.0,23,77,2,18,4,False,Rush,Geoffrey Whiteside run for 4 yds to the Navy 27,-0.0274496393650505,
400548038101885803,4005480382,400548038,2,2,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 41, 'minutes': 11}",3.0,3.0,31,69,1,10,-8,False,Sack,Keenan Reynolds sacked by Devante Terrell for a loss of 8 yards to the Navy 23,-1.5634514992275585,
400548038101885806,4005480382,400548038,2,5,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 41, 'minutes': 11}",3.0,3.0,36,64,4,5,9,False,Punt,"Pablo Beltran punt for 54 yds , Willie McNeal returns for 9 yds to the WKent 19",,
400548038101885805,4005480382,400548038,2,4,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,3,1,"{'seconds': 41, 'minutes': 11}",3.0,3.0,27,73,3,14,9,False,Rush,Keenan Reynolds run for 9 yds to the Navy 36,0.2339796129428322,
400548038101849902,4005480381,400548038,1,1,Navy,FBS Independents,0,Western Kentucky,Navy,Western Kentucky,Conference USA,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,16,False,Kickoff,"Austin Grebe kickoff for 63 yds , Willie McNeal return for 16 yds to the WKent 18",,
400548038104997904,40054803827,400548038,25,6,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,36,4,"{'seconds': 20, 'minutes': 0}",2.0,3.0,43,57,4,19,0,False,Pass Incompletion,Keenan Reynolds pass incomplete,0.21678464760950433,
400548038104995406,40054803827,400548038,25,4,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,36,4,"{'seconds': 45, 'minutes': 0}",2.0,3.0,52,48,2,10,-9,False,Sack,Keenan Reynolds sacked by Branden Leston for a loss of 9 yards to the Navy 43,-2.2217897309228993,
400548038104995405,40054803827,400548038,25,3,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,36,4,"{'seconds': 45, 'minutes': 0}",2.0,3.0,52,48,1,10,0,False,Pass Incompletion,TEAM pass incomplete,-1.0742999147475647,
400548038104997905,40054803827,400548038,25,7,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,36,4,"{'seconds': 20, 'minutes': 0}",1.0,3.0,43,57,3,19,0,False,Timeout,"Timeout NAVY, clock 00:20",,
400548038104997903,40054803827,400548038,25,5,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,36,4,"{'seconds': 20, 'minutes': 0}",2.0,3.0,43,57,3,19,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Jamir Tillman,-0.23446116565908337,
400548038104995404,40054803827,400548038,25,2,Navy,FBS Independents,27,Western Kentucky,Navy,Western Kentucky,Conference USA,36,4,"{'seconds': 45, 'minutes': 0}",2.0,3.0,40,60,1,10,12,False,Pass Reception,Keenan Reynolds pass complete to Jamir Tillman for 12 yds to the WKent 48 for a 1ST down,1.0706667678637185,
400548038103849902,40054803815,400548038,14,2,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,23,77,1,10,19,False,Rush,DeBrandon Sanders run for 19 yds to the Navy 42 for a 1ST down,1.6486538821500814,
400548038103849906,40054803815,400548038,14,6,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,70,30,1,10,6,False,Rush,Chris Swain run for 6 yds to the WKent 24,0.211009257059727,
400548038103849905,40054803815,400548038,14,5,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,54,46,1,10,16,False,Rush,Calvin Cass Jr. run for 16 yds to the WKent 30 for a 1ST down,0.7290442752116933,
400548038103849903,40054803815,400548038,14,3,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,42,58,1,10,9,False,Rush,Keenan Reynolds run for 9 yds to the WKent 49,1.3023640826924845,
400548038103885501,40054803815,400548038,14,8,Navy,FBS Independents,21,Western Kentucky,Navy,Western Kentucky,Conference USA,13,3,"{'seconds': 44, 'minutes': 11}",3.0,3.0,81,19,1,10,19,True,Rushing Touchdown,"Toneo Gulley run for 19 yds for a TD, (Nick Sloan KICK)",2.604447628637523,
400548038103849904,40054803815,400548038,14,4,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,51,49,2,1,3,False,Rush,Keenan Reynolds run for 3 yds to the WKent 46 for a 1ST down,-0.2839482787876333,
400548038103849907,40054803815,400548038,14,7,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,3,"{'seconds': 0, 'minutes': 15}",3.0,3.0,76,24,2,4,5,False,Rush,Quinton Singleton run for 5 yds to the WKent 19 for a 1ST down,-0.001213752774479,
400548038102937307,40054803812,400548038,12,7,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 26, 'minutes': 6}",2.0,3.0,55,45,2,23,0,False,Pass Incompletion,Keenan Reynolds pass incomplete to Geoffrey Whiteside,-0.6870436231197896,
400548038102937302,40054803812,400548038,12,2,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 26, 'minutes': 6}",2.0,3.0,47,53,2,1,5,False,Rush,Noah Copeland run for 5 yds to the WKent 48 for a 1ST down,-0.0996030566387614,
400548038102937308,40054803812,400548038,12,8,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 26, 'minutes': 6}",2.0,3.0,55,45,3,23,8,False,Rush,Keenan Reynolds run for 8 yds to the WKent 37,0.42594609011979845,
400548038102937305,40054803812,400548038,12,5,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 26, 'minutes': 6}",2.0,3.0,68,32,1,10,-15,False,Penalty,"Reynolds, K rush for no gain to the WKU32, fumble forced by RANDALL, Daqual, fumble by Reynolds, K recovered by NAVY Reynolds, K at WKU34, PENALTY NAVY personal foul 15 yards to the WKU47, NO PLAY.",,
400548038102937301,40054803812,400548038,12,1,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 26, 'minutes': 6}",2.0,3.0,38,62,1,10,9,False,Rush,Keenan Reynolds run for 9 yds to the Navy 47,1.366372861038295,
400548038102937309,40054803812,400548038,12,9,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 26, 'minutes': 6}",2.0,3.0,63,37,4,15,-5,False,Penalty,"NAVY Penalty, delay of game (-5 Yards) to the WKent 42",,
400548038102937306,40054803812,400548038,12,6,Navy,FBS Independents,14,Western Kentucky,Navy,Western Kentucky,Conference USA,13,2,"{'seconds': 26, 'minutes': 6}",2.0,3.0,53,47,1,25,2,False,Rush,Toneo Gulley run for 2 yds to the WKent 45,-0.539555478182801,
400548033104974504,40054803336,400548033,33,4,UAB,Conference USA,13,Florida International,UAB,Florida International,Conference USA,34,4,"{'seconds': 54, 'minutes': 2}",1.0,1.0,82,18,3,1,3,False,Rush,Cody Clements run for 3 yds to the FlaIn 15 for a 1ST down,0.146924930975917,
400548033104974503,40054803336,400548033,33,3,UAB,Conference USA,13,Florida International,UAB,Florida International,Conference USA,34,4,"{'seconds': 54, 'minutes': 2}",1.0,1.0,76,24,2,7,6,False,Pass Reception,Cody Clements pass complete to Darius Powell for 6 yds to the FlaIn 18,0.188652796567799,
400548033104974501,40054803336,400548033,33,1,UAB,Conference USA,13,Florida International,UAB,Florida International,Conference USA,34,4,"{'seconds': 54, 'minutes': 2}",1.0,1.0,39,61,1,10,34,False,Pass Reception,Cody Clements pass complete to Gerald Everett for 34 yds to the FlaIn 27 for a 1ST down,2.11373519507338,
400548033104974502,40054803336,400548033,33,2,UAB,Conference USA,13,Florida International,UAB,Florida International,Conference USA,34,4,"{'seconds': 54, 'minutes': 2}",1.0,1.0,73,27,1,10,3,False,Rush,Jordan Howard run for 3 yds to the FlaIn 24,-0.152495975717313,
400548033104987801,40054803336,400548033,33,5,UAB,Conference USA,20,Florida International,UAB,Florida International,Conference USA,34,4,"{'seconds': 21, 'minutes': 1}",1.0,1.0,85,15,1,10,15,True,Rushing Touchdown,"Cody Clements run for 15 yds for a TD, (Ty Long KICK)",2.558199089565083,
400548033101986202,4005480339,400548033,9,2,UAB,Conference USA,7,Florida International,UAB,Florida International,Conference USA,0,1,"{'seconds': 37, 'minutes': 1}",3.0,3.0,33,67,2,5,2,False,Rush,D.J. Vinson run for 2 yds to the UAB 35,-0.5413989658562084,
400548033101986201,4005480339,400548033,9,1,UAB,Conference USA,7,Florida International,UAB,Florida International,Conference USA,0,1,"{'seconds': 37, 'minutes': 1}",3.0,3.0,28,72,1,10,5,False,Pass Reception,Jeremiah Briscoe pass complete to Nyiakki Height for 5 yds to the UAB 33,0.0997589035143243,
400548033101986205,4005480339,400548033,9,4,UAB,Conference USA,7,Florida International,UAB,Florida International,Conference USA,0,1,"{'seconds': 37, 'minutes': 1}",3.0,3.0,36,64,4,2,-5,False,Penalty,"UAB Penalty, false start (-5 Yards) to the UAB 31",,
400548033101986203,4005480339,400548033,9,3,UAB,Conference USA,7,Florida International,UAB,Florida International,Conference USA,0,1,"{'seconds': 37, 'minutes': 1}",3.0,3.0,35,65,3,3,1,False,Rush,D.J. Vinson run for 1 yd to the UAB 36,-0.49921816926852364,
