id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,wallclock
400548461102859901,4005484617,400548461,7,1,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 0, 'minutes': 14}",3,3,79,79,1,10,3,False,Rush,Chris Swain run for 3 yds to the Navy 24,-0.24791478712197265,
400548461102896401,4005484617,400548461,7,9,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 35, 'minutes': 10}",3,3,44,44,3,4,3,False,Rush,Keenan Reynolds run for 3 yds to the Army 41,-0.4132344214852158,
400548461102876401,4005484617,400548461,7,4,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 35, 'minutes': 12}",3,3,61,61,1,10,1,False,Rush,Keenan Reynolds run for 1 yd to the Navy 40,-0.9002974178644043,
400548461102947901,4005484618,400548461,8,5,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 20, 'minutes': 5}",3,3,40,60,2,2,3,False,Rush,Raymond Maples run for 3 yds to the Army 43 for a 1ST down,0.0334937621043975,
400548461102944901,4005484618,400548461,8,4,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 50, 'minutes': 5}",3,3,32,68,1,10,8,False,Rush,Angel Santiago run for 8 yds to the Army 40,1.0205002560261356,
400548461102919401,4005484618,400548461,8,1,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 5, 'minutes': 8}",3,3,20,80,1,10,3,False,Rush,Angel Santiago run for 3 yds to the Army 23,-0.2366097161141063,
400548461102949901,4005484618,400548461,8,6,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 0, 'minutes': 5}",3,3,43,57,1,10,18,False,Rush,Joe Walker run for 18 yds to the Navy 39 for a 1ST down,1.3248781425797755,
400548461102934901,4005484618,400548461,8,3,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 50, 'minutes': 6}",3,3,24,76,3,6,8,False,Rush,Larry Dixon run for 8 yds to the Army 32 for a 1ST down,1.4700315773271626,
400548461102976401,4005484618,400548461,8,9,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 35, 'minutes': 2}",3,3,69,31,3,2,1,False,Rush,Angel Santiago run for 1 yd to the Navy 30,-0.7060187406084245,
400548461102978501,4005484618,400548461,8,10,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 14, 'minutes': 2}",3,2,70,30,4,1,0,False,Timeout,"Timeout NAVY, clock 02:14",,
400548461102958901,4005484618,400548461,8,7,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 10, 'minutes': 4}",3,3,61,39,1,10,4,False,Rush,Angel Santiago run for 4 yds to the Navy 35,-0.0852102081894834,
400548461102965901,4005484618,400548461,8,8,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 40, 'minutes': 3}",3,3,65,35,2,6,4,False,Rush,Larry Dixon run for 4 yds to the Navy 31,-0.0936096396760996,
400548461102978801,4005484618,400548461,8,11,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 11, 'minutes': 2}",3,2,70,30,4,1,0,False,Rush,Angel Santiago run for no gain to the Navy 30,-2.9747228565944415,
400548461102928901,4005484618,400548461,8,2,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,2,"{'seconds': 10, 'minutes': 7}",3,3,23,77,2,7,1,False,Rush,Trenton Turrentine run for 1 yd to the Army 24,-0.366674781249813,
400548461103938901,40054846112,400548461,12,7,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 10, 'minutes': 6}",3,3,64,36,2,8,3,False,Rush,Raymond Maples run for 3 yds to the Navy 33,-0.3001114284868471,
400548461103914701,40054846112,400548461,12,3,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 52, 'minutes': 8}",3,3,23,77,2,6,26,False,Rush,Larry Dixon run for 26 yds to the Army 49 for a 1ST down,2.5988380048357547,
400548461103929901,40054846112,400548461,12,6,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 0, 'minutes': 7}",3,3,62,38,1,10,2,False,Rush,A.J. Schurr run for 2 yds to the Navy 36,-0.4188055231076804,
400548461103908401,40054846112,400548461,12,2,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 15, 'minutes': 9}",3,3,19,81,1,10,4,False,Rush,Larry Dixon run for 4 yds to the Army 23,-0.08358568772589688,
400548461103954301,40054846112,400548461,12,9,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 56, 'minutes': 4}",3,3,69,31,4,2,49,False,Field Goal Missed,Daniel Grochowski 49 yd FG MISSED,,
400548461103924401,40054846112,400548461,12,5,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 55, 'minutes': 7}",3,3,58,42,2,1,4,False,Rush,Raymond Maples run for 4 yds to the Navy 38 for a 1ST down,-0.293898800155336,
400548461103945901,40054846112,400548461,12,8,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 40, 'minutes': 5}",3,3,67,33,3,5,3,False,Rush,Terry Baggett run for 3 yds to the Navy 30,-0.3386065425841878,
400548461103918401,40054846112,400548461,12,4,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,10,3,"{'seconds': 15, 'minutes': 8}",3,3,49,51,1,10,9,False,Rush,A.J. Schurr run for 9 yds to the Navy 42,1.122673355463087,
400548461103905602,40054846112,400548461,12,1,Navy,FBS Independents,10,Army,Army,Navy,FBS Independents,7,3,"{'seconds': 43, 'minutes': 9}",3,3,65,65,4,14,17,False,Kickoff,"Austin Grebe kickoff for 63 yds , Josh Jenkins return for 17 yds to the Army 19",,
400548461102984401,4005484619,400548461,9,2,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 55, 'minutes': 1}",2,3,31,31,1,10,2,False,Rush,Keenan Reynolds run for 2 yds to the Army 29,-0.3100175172690756,
400548461102979901,4005484619,400548461,9,1,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 0, 'minutes': 2}",2,3,70,70,1,10,39,False,Pass Reception,Keenan Reynolds pass complete to Jamir Tillman for 39 yds to the Army 31 for a 1ST down,2.8508403488313956,
400548461102998101,4005484619,400548461,9,9,Navy,FBS Independents,7,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 18, 'minutes': 0}",1,2,9,9,2,7,9,True,Passing Touchdown,Jamir Tillman 9 Yd pass from Keenan Reynolds (Austin Grebe Kick),2.626761641263057,
400548461102997403,4005484619,400548461,9,7,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 25, 'minutes': 0}",2,2,12,12,1,10,3,False,Rush,Chris Swain run for 3 yds to the Army 9,-0.0966670992271315,
400548461102989901,4005484619,400548461,9,4,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 0, 'minutes': 1}",2,3,34,34,2,13,12,False,Pass Reception,Keenan Reynolds pass complete to Ryan Williams-Jenkins for 12 yds to the Army 22,1.0839104573116563,
400548461102997501,4005484619,400548461,9,8,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 24, 'minutes': 0}",1,2,9,9,2,7,0,False,Timeout,"Timeout NAVY, clock 00:24",,
400548461102996901,4005484619,400548461,9,5,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 30, 'minutes': 0}",2,3,22,22,3,1,10,False,Rush,Geoffrey Whiteside run for 10 yds to the Army 12 for a 1ST down,0.2848863688461505,
400548461102988201,4005484619,400548461,9,3,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 17, 'minutes': 1}",2,3,29,29,2,8,-5,False,Penalty,"NAVY Penalty, False Start (Bradyn Heap) to the Army 34",,
400548461102997402,4005484619,400548461,9,6,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,2,"{'seconds': 25, 'minutes': 0}",2,2,12,12,1,10,0,False,Timeout,"Timeout ARMY, clock 00:25",,
400548461101899901,4005484612,400548461,2,3,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 10}",3,3,72,72,3,4,-2,False,Rush,Keenan Reynolds run for a loss of 2 yards to the Navy 26,-0.4641013995309242,
400548461101888401,4005484612,400548461,2,1,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,0,1,"{'seconds': 15, 'minutes': 11}",3,3,78,78,1,10,4,False,Rush,Keenan Reynolds run for 4 yds to the Navy 26,-0.098522001264528,
400548461101889901,4005484612,400548461,2,2,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 11}",3,3,74,74,2,6,2,False,Rush,Noah Copeland run for 2 yds to the Navy 28,-0.36715896221816907,
400548461101906301,4005484612,400548461,2,4,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,7,1,"{'seconds': 36, 'minutes': 9}",3,3,74,74,4,6,7,True,Blocked Punt Touchdown,Xavier Moss 7 Yd Return of Blocked Punt (Daniel Grochowski Kick),-6.7982328346452565,
400548461101858901,4005484611,400548461,1,3,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 10, 'minutes': 14}",3,3,27,73,2,6,3,False,Rush,Larry Dixon run for 3 yds to the Army 30,-0.2512051632983425,
400548461101866901,4005484611,400548461,1,4,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 30, 'minutes': 13}",3,3,30,70,3,3,4,False,Rush,Trenton Turrentine run for 4 yds to the Army 34 for a 1ST down,1.228514298253378,
400548461101849902,4005484611,400548461,1,1,Navy,FBS Independents,0,Army,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3,3,65,65,1,10,11,False,Kickoff,"Austin Grebe kickoff for 53 yds , Josh Jenkins return for 11 yds to the Army 23",,
400548461101885402,4005484611,400548461,1,7,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 45, 'minutes': 11}",3,3,40,60,3,4,0,False,Pass Incompletion,Angel Santiago pass incomplete to Joe Walker,-0.687014751346763,
400548461101885902,4005484611,400548461,1,8,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 40, 'minutes': 11}",3,3,40,60,4,4,-5,False,Penalty,"ARMY Penalty, Delay of Game (-5 Yards) to the Army 35",,
400548461101854901,4005484611,400548461,1,2,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 50, 'minutes': 14}",3,3,23,77,1,10,4,False,Rush,Larry Dixon run for 4 yds to the Army 27,-0.1037214304952529,
400548461101875401,4005484611,400548461,1,5,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 45, 'minutes': 12}",3,3,34,66,1,10,0,False,Rush,Angel Santiago run for no gain to the Army 34,-0.9864556271674072,
400548461101876901,4005484611,400548461,1,6,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 30, 'minutes': 12}",3,3,34,66,2,10,6,False,Rush,Larry Dixon run for 6 yds to the Army 40,0.2415196239015955,
400548461101886701,4005484611,400548461,1,9,Army,FBS Independents,0,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 32, 'minutes': 11}",3,3,35,65,4,9,0,False,Punt,"Alex Tardieu punt for 43 yds, fair catch by DeBrandon Sanders at the Navy 22",,
400548461104965201,40054846115,400548461,15,8,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 47, 'minutes': 3}",2,3,21,21,2,9,0,False,Fumble Recovery (Opponent),"Keenan Reynolds run for no gain to the Army 21 Keenan Reynolds fumbled, recovered by Army Joe Drummond",-4.042246043981571,
400548461104939901,40054846115,400548461,15,4,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 0, 'minutes': 6}",2,3,52,52,3,2,19,False,Rush,Geoffrey Whiteside run for 19 yds to the Army 33 for a 1ST down,2.187690298009736,
400548461104957401,40054846115,400548461,15,7,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 25, 'minutes': 4}",2,3,22,22,1,10,1,False,Rush,Noah Copeland run for 1 yd to the Army 21,-0.310131189369969,
400548461104935401,40054846115,400548461,15,3,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 45, 'minutes': 6}",2,3,68,68,2,18,16,False,Rush,Keenan Reynolds run for 16 yds to the Navy 48,1.8623511334174703,
400548461104925901,40054846115,400548461,15,2,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 40, 'minutes': 7}",2,3,60,60,2,10,-8,False,Rush,"Noah Copeland run for 2 yds to the Navy 42 NAVY Penalty, Offensive Holding (-10 Yards) to the Navy 32",-1.3222093798341694,
400548461104949301,40054846115,400548461,15,6,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 6, 'minutes': 5}",2,3,28,28,2,5,6,False,Rush,Chris Swain run for 6 yds to the Army 22 for a 1ST down,0.175627020169927,
400548461104919901,40054846115,400548461,15,1,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 0, 'minutes': 8}",2,3,60,60,1,10,0,False,Rush,Noah Copeland run for no gain to the Navy 40,-1.1247712359915258,
400548461104945901,40054846115,400548461,15,5,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 40, 'minutes': 5}",2,3,33,33,1,10,5,False,Rush,Chris Swain run for 5 yds to the Army 28,0.079824986683601,
400548461104919201,40054846114,400548461,14,9,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 7, 'minutes': 8}",3,2,62,38,2,10,0,False,Fumble Recovery (Opponent),"A.J. Schurr run for a loss of 2 yards to the Navy 40 A.J. Schurr fumbled, forced by Paul Quessenberry, recovered by Navy Will Anthony  , return for no gain to the Navy 40",-3.1225150991385036,
400548461104885901,40054846114,400548461,14,2,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 40, 'minutes': 11}",3,2,27,73,1,10,6,False,Rush,A.J. Schurr run for 6 yds to the Army 33,0.3503911107524118,
400548461104914901,40054846114,400548461,14,8,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 50, 'minutes': 8}",3,2,62,38,1,10,0,False,Rush,Terry Baggett run for no gain to the Navy 38,-0.7828922522763084,
400548461104904901,40054846114,400548461,14,6,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 50, 'minutes': 9}",3,2,54,46,2,6,4,False,Rush,Larry Dixon run for 4 yds to the Navy 42,-0.149245171400567,
400548461104896901,40054846114,400548461,14,5,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 30, 'minutes': 10}",3,2,50,50,1,10,4,False,Rush,A.J. Schurr run for 4 yds to the Navy 46,-0.141734208558013,
400548461104889901,40054846114,400548461,14,4,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 0, 'minutes': 11}",3,2,40,60,1,10,10,False,Rush,Larry Dixon run for 10 yds to the 50 yard line for a 1ST down,0.9154886720223024,
400548461104879203,40054846114,400548461,14,1,Navy,FBS Independents,17,Army,Army,Navy,FBS Independents,7,4,"{'seconds': 7, 'minutes': 12}",2,3,65,65,3,6,15,False,Kickoff,"Austin Grebe kickoff for 53 yds , Josh Jenkins return for 15 yds to the Army 27",,
400548461104909901,40054846114,400548461,14,7,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 0, 'minutes': 9}",3,2,58,42,3,2,4,False,Rush,Larry Dixon run for 4 yds to the Navy 38 for a 1ST down,1.037798663494765,
400548461104887601,40054846114,400548461,14,3,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,17,4,"{'seconds': 23, 'minutes': 11}",3,2,33,67,2,4,7,False,Rush,Larry Dixon run for 7 yds to the Army 40 for a 1ST down,0.8254237193258493,
400548461101934901,4005484614,400548461,4,2,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 50, 'minutes': 6}",3,3,20,80,2,6,-1,False,Rush,Angel Santiago run for a loss of 1 yard to the Army 19,-0.4819989437683523,
400548461101937901,4005484614,400548461,4,3,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 20, 'minutes': 6}",3,3,19,81,3,7,0,False,Pass Incompletion,"Angel Santiago pass incomplete to Joe Walker, broken up by Chris Johnson",-0.1583933589646813,
400548461101939901,4005484614,400548461,4,4,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 0, 'minutes': 6}",3,3,19,81,4,7,0,False,Punt,"Alex Tardieu punt for 51 yds, downed at the Navy 30",,
400548461101926401,4005484614,400548461,4,1,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,0,1,"{'seconds': 35, 'minutes': 7}",3,3,16,84,1,10,4,False,Rush,Terry Baggett run for 4 yds to the Army 20,-0.0700258805898928,
400548461102999901,40054846110,400548461,10,4,Army,FBS Independents,7,Navy,Army,Navy,FBS Independents,7,2,"{'seconds': 0, 'minutes': 0}",1,1,46,54,1,10,0,False,Pass Incompletion,Kelvin White pass incomplete,-1.1590089706435955,
