id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,ppa,offenseTimeouts,defenseTimeouts,wallclock
263012426135,26301242612,263012426,12,3,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 36, 'minutes': 6}",23,77,1,10,4,False,Rush,Trey Hines rush for 4 yards to the Navy 27.,-0.1037214304952529,,,
263012426145,26301242612,263012426,12,13,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 25, 'minutes': 1}",60,40,4,7,0,False,Sack,Kaipo-Noa Kaheaku-Enhada sacked by Trevor Laws and Victor Abiamiri at the NDame 47 for a loss of 7 yards.,-1.2787706936081165,,,
263012426134,26301242612,263012426,12,2,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 4, 'minutes': 7}",9,91,2,7,14,False,Rush,Reggie Campbell rush for 14 yards to the Navy 23 for a 1ST down.,0.8070153745165403,,,
263012426141,26301242612,263012426,12,9,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 21, 'minutes': 3}",57,43,1,10,1,False,Rush,Trey Hines rush for 1 yard to the NDame 42.,-0.7221421996351935,,,
263012426140,26301242612,263012426,12,8,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 55, 'minutes': 3}",46,54,3,1,11,False,Rush,Shun White rush for 11 yards to the NDame 43 for a 1ST down.,1.7537409190546054,,,
263012426138,26301242612,263012426,12,6,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 55, 'minutes': 4}",37,63,1,10,5,False,Rush,Adam Ballard rush for 5 yards to the Navy 42.,0.1100844824489312,,,
263012426143,26301242612,263012426,12,11,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 12, 'minutes': 2}",59,41,3,8,6,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 6 yards to the NDame 35.,0.2968928658438815,,,
263012426144,26301242612,263012426,12,12,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 54, 'minutes': 1}",65,35,4,2,0,False,Penalty,Navy penalty 5 yard false start accepted.,,,,
263012426136,26301242612,263012426,12,4,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 57, 'minutes': 5}",27,73,2,6,1,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 1 yard to the Navy 28.,-0.497577035850326,,,
263012426132,26301242612,263012426,12,1,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 40, 'minutes': 7}",6,94,1,10,3,False,Rush,Zerbin Singleton rush for 3 yards to the Navy 9.,-0.12067900792491049,,,
263012426142,26301242612,263012426,12,10,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 59, 'minutes': 2}",58,42,2,9,1,False,Rush,Reggie Campbell rush for 1 yard to the NDame 41.,-0.8291378391704427,,,
263012426137,26301242612,263012426,12,5,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 21, 'minutes': 5}",28,72,3,5,9,False,Rush,Reggie Campbell rush for 9 yards to the Navy 37 for a 1ST down.,1.7611447669572255,,,
263012426139,26301242612,263012426,12,7,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,3,"{'seconds': 18, 'minutes': 4}",42,58,2,5,4,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 4 yards to the Navy 46.,-0.1656846958566406,,,
263012426113,26301242610,263012426,10,2,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,3,"{'seconds': 48, 'minutes': 13}",24,76,2,6,2,False,Rush,Adam Ballard rush for 2 yards to the Navy 26.,-0.33440584197175577,,,
263012426112,26301242610,263012426,10,1,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,3,"{'seconds': 44, 'minutes': 14}",20,80,1,10,4,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 4 yards to the Navy 24.,-0.0884321258012219,,,
263012426114,26301242610,263012426,10,3,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,3,"{'seconds': 4, 'minutes': 13}",26,74,3,4,0,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for no gain to the Navy 26.,-0.3362980935228226,,,
263012426115,26301242610,263012426,10,4,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,3,"{'seconds': 47, 'minutes': 12}",26,74,4,4,1,False,Punt,"Greg Veteto punt for 44 yards, returned by Tom Zbikowski for 1 yard to the NDame 31.",,,,
263012426156,26301242614,263012426,14,2,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,4,"{'seconds': 39, 'minutes': 12}",1,99,2,10,2,False,Rush,Eric Kettani rush for 2 yards to the Navy 3.,-0.06599559061056583,,,
263012426155,26301242614,263012426,14,1,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,4,"{'seconds': 10, 'minutes': 13}",1,99,1,10,0,False,Pass Incompletion,Kaipo-Noa Kaheaku-Enhada pass incomplete.,-0.24120998460901966,,,
263012426158,26301242614,263012426,14,4,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,4,"{'seconds': 18, 'minutes': 12}",9,91,4,2,0,False,Punt,"Greg Veteto punt for 38 yards, fair catch by Tom Zbikowski at the Navy 47.",,,,
263012426157,26301242614,263012426,14,3,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,31,4,"{'seconds': 25, 'minutes': 12}",3,97,3,8,6,False,Rush,Reggie Campbell rush for 6 yards to the Navy 9.,0.0439928022342482,,,
263012426082,26301242606,263012426,6,6,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 28, 'minutes': 5}",62,38,1,10,7,False,Rush,Reggie Campbell rush for 7 yards to the NDame 31.,0.423978038879877,,,
263012426083,26301242606,263012426,6,7,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 23, 'minutes': 5}",69,31,2,3,5,False,Rush,Adam Ballard rush for 5 yards to the NDame 26 for a 1ST down.,-0.0493875127028695,,,
263012426078,26301242606,263012426,6,3,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 55, 'minutes': 6}",48,52,1,10,3,False,Rush,Adam Ballard rush for 3 yards to the NDame 49.,-0.4041069346079117,,,
263012426089,26301242606,263012426,6,13,Navy,FBS Independents,13,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 43, 'minutes': 2}",99,1,3,1,1,True,Rush,Kaipo-Noa Kaheaku-Enhada rush for 1 yard for a TOUCHDOWN.,,,,
263012426087,26301242606,263012426,6,11,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 57, 'minutes': 3}",99,1,1,1,0,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for no gain to the NDame 1.,-0.962330962352563,,,
263012426084,26301242606,263012426,6,8,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 2, 'minutes': 5}",74,26,1,10,12,False,Rush,Zerbin Singleton rush for 12 yards to the NDame 14 for a 1ST down.,0.171718947229099,,,
263012426076,26301242606,263012426,6,1,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 44, 'minutes': 7}",35,65,1,10,6,False,Pass Completion,Kaipo-Noa Kaheaku-Enhada pass complete to Adam Ballard for 6 yards to the Navy 41.,0.3983464844048346,,,
263012426090,26301242606,263012426,6,14,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 43, 'minutes': 2}",97,3,-1,-1,0,True,Extra Point Good,Matt Harmon extra point GOOD.,,,,
263012426088,26301242606,263012426,6,12,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 17, 'minutes': 3}",99,1,2,1,0,False,Rush,Adam Ballard rush for no gain to the NDame 1.,-0.553645991706544,,,
263012426091,26301242606,263012426,6,15,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 38, 'minutes': 2}",35,65,-1,-1,0,False,Kickoff,Matt Harmon kickoff for 65 yards for a touchback.,,,,
263012426086,26301242606,263012426,6,10,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 7, 'minutes': 4}",88,12,2,8,11,False,Rush,Reggie Campbell rush for 11 yards to the NDame 1 for a 1ST down.,1.785798990597765,,,
263012426085,26301242606,263012426,6,9,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 37, 'minutes': 4}",86,14,1,10,2,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 2 yards to the NDame 12.,-0.1755370905391265,,,
263012426077,26301242606,263012426,6,2,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 6, 'minutes': 7}",41,59,2,4,7,False,Rush,Reggie Campbell rush for 7 yards to the Navy 48 for a 1ST down.,0.8363162375760692,,,
263012426081,26301242606,263012426,6,5,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 48, 'minutes': 5}",53,47,3,5,9,False,Rush,Zerbin Singleton rush for 9 yards to the NDame 38 for a 1ST down.,1.9824285608043384,,,
263012426079,26301242606,263012426,6,4,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,17,2,"{'seconds': 21, 'minutes': 6}",51,49,2,7,2,False,Rush,Reggie Campbell rush for 2 yards to the NDame 47.,-0.6648599860711837,,,
263012426106,26301242608,263012426,8,4,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,2,"{'seconds': 38, 'minutes': 0}",40,60,1,10,6,False,Rush,Reggie Campbell rush for 6 yards to the Navy 46.,0.4012419719961234,,,
263012426103,26301242608,263012426,8,1,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,2,"{'seconds': 48, 'minutes': 0}",25,75,1,10,4,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 4 yards to the Navy 29.,-0.1142886249388964,,,
263012426109,26301242608,263012426,8,7,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,2,"{'seconds': 26, 'minutes': 0}",46,54,3,4,0,False,Pass Incompletion,Kaipo-Noa Kaheaku-Enhada pass incomplete to Reggie Campbell.,-0.8775745478085017,,,
263012426105,26301242608,263012426,8,3,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,2,"{'seconds': 43, 'minutes': 0}",29,71,2,6,11,False,Rush,Zerbin Singleton rush for 11 yards to the Navy 40 for a 1ST down.,1.4351431405165425,,,
263012426104,26301242608,263012426,8,2,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,2,"{'seconds': 48, 'minutes': 0}",29,71,2,6,0,False,Timeout,"Timeout NAVY, clock 00:48.",,,,
263012426110,26301242608,263012426,8,8,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,2,"{'seconds': 16, 'minutes': 0}",46,54,4,4,2,False,Punt,"Greg Veteto punt for 43 yards, returned by Jeff Samardzija for 2 yards to the NDame 13.",,,,
263012426108,26301242608,263012426,8,6,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,2,"{'seconds': 30, 'minutes': 0}",46,54,3,4,0,False,Timeout,"Timeout NOTRE DAME, clock 00:30.",,,,
263012426107,26301242608,263012426,8,5,Navy,FBS Independents,14,Notre Dame,Navy,Notre Dame,FBS Independents,24,2,"{'seconds': 30, 'minutes': 0}",46,54,2,4,0,False,Sack,Kaipo-Noa Kaheaku-Enhada sacked by Victor Abiamiri at the Navy 46 for a loss of 0 yards.,-1.2366597941043287,,,
263012426051,26301242604,263012426,4,4,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,10,2,"{'seconds': 44, 'minutes': 14}",12,88,3,18,17,False,Rush,Kaipo-Noa Kaheaku-Enhada rush for 17 yards to the Navy 29.,0.40872732065455253,,,
263012426046,26301242604,263012426,4,1,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,10,1,"{'seconds': 3, 'minutes': 1}",20,80,1,10,4,False,Rush,Zerbin Singleton rush for 4 yards to the Navy 24.,-0.0884321258012219,,,
263012426058,26301242604,263012426,4,9,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,10,2,"{'seconds': 33, 'minutes': 12}",79,21,2,8,18,False,Pass Completion,Kaipo-Noa Kaheaku-Enhada pass complete to Jason Tomlinson for 18 yards to the NDame 3 for a 1ST down.,1.426031782585925,,,
263012426047,26301242604,263012426,4,2,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,10,1,"{'seconds': 27, 'minutes': 0}",24,76,2,6,3,False,Rush,Reggie Campbell rush for 3 yards to the Navy 27.,-0.2180474027139594,,,
263012426054,26301242604,263012426,4,7,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,10,2,"{'seconds': 29, 'minutes': 13}",51,49,1,10,26,False,Rush,Jason Tomlinson rush for 26 yards to the NDame 23 for a 1ST down.,1.0983528735660197,,,
263012426062,26301242604,263012426,4,13,Navy,FBS Independents,7,Notre Dame,Navy,Notre Dame,FBS Independents,10,2,"{'seconds': 30, 'minutes': 11}",35,65,-1,-1,9,False,Kickoff,Joey Bullen kickoff for 50 yards returned by George West for 9 yards to the NDame 24.,,,,
263012426052,26301242604,263012426,4,5,Navy,FBS Independents,0,Notre Dame,Navy,Notre Dame,FBS Independents,10,2,"{'seconds': 13, 'minutes': 14}",29,71,4,1,0,False,Penalty,Notre Dame penalty 5 yard offside accepted.,,,,
263010084045,26301008405,263010084,5,1,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,10,1,"{'seconds': 47, 'minutes': 1}",64,64,1,10,9,False,Pass Completion,Drew Stanton pass complete to Terry Love for 9 yards to the MSU 45.,1.3816838899351875,,,
263010084046,26301008405,263010084,5,2,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,10,1,"{'seconds': 47, 'minutes': 1}",55,55,2,1,0,False,Penalty,"Michigan St penalty 10 yard holding accepted, no play.",,,,
263010084049,26301008405,263010084,5,5,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,10,1,"{'seconds': 16, 'minutes': 1}",56,56,4,2,0,False,Punt,Brandon Fields punt for 56 yards for a touchback.,,,,
263010084198,26301008429,263010084,29,3,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 1, 'minutes': 12}",35,35,1,10,6,False,Rush,Brett Kahn rush for 6 yards to the Ind 29.,0.233934295436585,,,
263010084199,26301008429,263010084,29,4,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 34, 'minutes': 11}",29,29,2,4,3,False,Rush,Brett Kahn rush for 3 yards to the Ind 26.,-0.218095969063624,,,
263010084190,26301008429,263010084,29,2,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,46,3,"{'seconds': 34, 'minutes': 11}",29,29,2,4,3,False,Rush,Brett Kahn rush for 3 yards to the Ind 26.,-0.218095969063624,,,
263010084205,26301008429,263010084,29,9,Michigan State,Big Ten,14,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 50, 'minutes': 10}",17,17,3,4,12,False,Pass Completion,"Brian Hoyer pass complete to Matt Trannon for 12 yards to the Ind 5 for a 1ST down, Indiana penalty offside on James Bailey declined.",1.051985925746235,,,
263010084201,26301008429,263010084,29,6,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 6, 'minutes': 11}",23,23,1,10,0,False,Pass Incompletion,Brian Hoyer pass incomplete to Terry Love.,-0.4181180581276075,,,
263010084208,26301008429,263010084,29,12,Michigan State,Big Ten,14,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 33, 'minutes': 10}",65,65,-1,-1,0,False,Kickoff,Brandon Fields kickoff for 15 yards downed at the 50 yard line.,,,,
263010084200,26301008429,263010084,29,5,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 23, 'minutes': 11}",26,26,3,1,3,False,Rush,Brett Kahn rush for 3 yards to the Ind 23 for a 1ST down.,0.2927727793327665,,,
263010084207,26301008429,263010084,29,11,Michigan State,Big Ten,14,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 38, 'minutes': 10}",3,3,-1,-1,0,True,Extra Point Good,Brett Swenson extra point GOOD.,,,,
263010084204,26301008429,263010084,29,8,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 59, 'minutes': 10}",17,17,3,4,0,False,Timeout,"Timeout MICHIGAN ST, clock 10:59.",,,,
263010084202,26301008429,263010084,29,7,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 59, 'minutes': 10}",23,23,2,10,6,False,Rush,Brett Kahn rush for 6 yards to the Ind 17.,0.146328969893727,,,
263010084189,26301008429,263010084,29,1,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,46,3,"{'seconds': 1, 'minutes': 12}",35,35,1,10,6,False,Rush,Brett Kahn rush for 6 yards to the Ind 29.,0.233934295436585,,,
263010084206,26301008429,263010084,29,10,Michigan State,Big Ten,14,Indiana,Indiana,Michigan State,Big Ten,46,4,"{'seconds': 38, 'minutes': 10}",5,5,1,5,5,True,Rush,Brett Kahn rush for 5 yards for a TOUCHDOWN.,,,,
263010084100,26301008413,263010084,13,3,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,17,2,"{'seconds': 54, 'minutes': 2}",52,52,3,13,11,False,Rush,Drew Stanton rush for 11 yards to the Ind 41.,1.2133155633136052,,,
263010084097,26301008413,263010084,13,1,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,17,2,"{'seconds': 54, 'minutes': 3}",49,49,1,10,0,False,Pass Incompletion,Drew Stanton pass incomplete to Matt Trannon.,-1.0955888671820908,,,
263010084098,26301008413,263010084,13,2,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,17,2,"{'seconds': 43, 'minutes': 3}",49,49,2,10,-3,False,Rush,Jehuu Caulcrick rush for a loss of 3 yards to the MSU 48.,-1.5456622207018444,,,
263010084101,26301008413,263010084,13,4,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,17,2,"{'seconds': 18, 'minutes': 2}",41,41,4,2,-6,False,Rush,A.J. Jimmerson rush for a loss of 6 yards to the Ind 47.,-1.8097339237924217,,,
263010084174,26301008423,263010084,23,4,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,44,3,"{'seconds': 23, 'minutes': 3}",67,67,3,11,0,False,Pass Interception,"Drew Stanton pass intercepted by Will Meyers at the Ind 40, returned for no gain to the Ind 40.",-0.02696632310211644,,,
263010084173,26301008423,263010084,23,3,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,44,3,"{'seconds': 23, 'minutes': 3}",57,57,3,1,1,False,Rush,"Jehuu Caulcrick rush for 1 yard to the MSU 44, Michigan St penalty 11 yard holding accepted.",1.0171925481051964,,,
263010084171,26301008423,263010084,23,2,Michigan State,Big Ten,7,Indiana,Indiana,Michigan State,Big Ten,44,3,"{'seconds': 23, 'minutes': 3}",66,66,2,10,9,False,Pass Completion,Drew Stanton pass complete to Kerry Reed for 9 yards to the MSU 43.,0.935849687412519,,,
